open_time,open,high,low,close,volume
2022-01-26 12:20:00+00:00,69731.3461371852,69741.65953667712,69725.82285737738,69736.1362568693,355.0008847657829
2022-01-26 12:25:00+00:00,69736.1362568693,69741.65953667712,69726.66792190445,69732.19120171227,357.7309709226652
2022-01-26 12:30:00+00:00,69732.19120171227,69737.74945833291,69726.66792190445,69732.22617852509,360.4809541555729
2022-01-26 12:35:00+00:00,69732.22617852509,69737.74945833291,69723.71488263934,69729.23816244716,363.25107488238467
2022-01-26 12:40:00+00:00,69729.23816244716,69734.76144225498,69720.47017986227,69725.99345967009,366.04159678578134
2022-01-26 12:45:00+00:00,69725.99345967009,69736.91311836886,69720.47017986227,69731.38983856104,368.85280940017844
2022-01-26 12:50:00+00:00,69731.38983856104,69736.91311836886,69719.49968891821,69725.02296872603,371.6850305764491
2022-01-26 12:55:00+00:00,69725.02296872603,69733.3157765837,69719.49968891821,69727.79249677587,374.538606152409
2022-01-26 13:00:00+00:00,69727.79249677587,69733.3157765837,69722.0624097359,69727.58568954372,377.41391067104405
2022-01-26 13:05:00+00:00,69727.58568954372,69733.10896935154,69718.43432255782,69723.95760236564,380.31135295357734
2022-01-26 13:10:00+00:00,69723.95760236564,69730.23294863843,69718.43432255782,69724.7096688306,383.2313743019749
2022-01-26 13:15:00+00:00,69724.7096688306,69731.25587269332,69719.18638902278,69725.7325928855,386.1744536626541
2022-01-26 13:20:00+00:00,69725.7325928855,69731.25587269332,69719.17051080879,69724.69379061661,389.14111063804506
2022-01-26 13:25:00+00:00,69724.69379061661,69730.21707042443,69716.93037779492,69722.45365760275,392.1319028762737
2022-01-26 13:30:00+00:00,69722.45365760275,69727.97693741057,69715.66744132215,69721.19072112997,395.1474311330673
2022-01-26 13:35:00+00:00,69721.19072112997,69728.5372261142,69715.66744132215,69723.01394630638,398.18834321867627
2022-01-26 13:40:00+00:00,69723.01394630638,69729.43245769675,69717.49066649856,69723.90917788893,401.25559033807895
2022-01-26 13:45:00+00:00,69723.90917788893,69729.43245769675,69708.12187589335,69713.64515570118,404.34886144472347
2022-01-26 13:50:00+00:00,69713.64515570118,69725.8631106005,69708.12187589335,69720.33983079268,407.4674441652732
2022-01-26 13:55:00+00:00,69720.33983079268,69727.77927876075,69714.81655098486,69722.25599895293,410.6099981022936
2022-01-26 14:00:00+00:00,69722.25599895293,69727.77927876075,69714.35924517986,69719.88252498768,413.77667103566523
2022-01-26 14:05:00+00:00,69719.88252498768,69725.4058047955,69708.99992198596,69714.52320179378,416.9676145461759
2022-01-26 14:10:00+00:00,69714.52320179378,69728.1164903583,69708.99992198596,69722.59321055048,420.1829840184153
2022-01-26 14:15:00+00:00,69722.59321055048,69728.1164903583,69700.49665094794,69706.01993075576,423.42293880630876
2022-01-26 14:20:00+00:00,69706.01993075576,69720.91153457953,69700.49665094794,69715.38825477171,426.6876422915215
2022-01-26 14:25:00+00:00,69715.38825477171,69720.91153457953,69706.10438325122,69711.62766305904,429.9772620032034
2022-01-26 14:30:00+00:00,69711.62766305904,69718.85532089541,69706.10438325122,69713.33204108759,433.29196963404377
2022-01-26 14:35:00+00:00,69713.33204108759,69718.85532089541,69700.63415362222,69706.15743343004,436.63194109262423
2022-01-26 14:40:00+00:00,69706.15743343004,69715.36193617979,69700.63415362222,69709.83865637197,439.9973566325603
2022-01-26 14:45:00+00:00,69709.83865637197,69718.16974150728,69704.31537656415,69712.64646169946,443.38840085916144
2022-01-26 14:50:00+00:00,69712.64646169946,69718.16974150728,69703.64169960772,69709.16497941554,446.8052628782665
2022-01-26 14:55:00+00:00,69709.16497941554,69714.68825922336,69699.7165422297,69705.23982203752,450.248136248089
2022-01-26 15:00:00+00:00,69705.23982203752,69712.8856085974,69699.7165422297,69707.36232878958,453.71721902616156
2022-01-26 15:05:00+00:00,69707.36232878958,69712.8856085974,69699.90653712094,69705.42981692876,457.2127137691068
2022-01-26 15:10:00+00:00,69705.42981692876,69712.51564057307,69699.90653712094,69706.99236076525,460.7348275647273
2022-01-26 15:15:00+00:00,69706.99236076525,69712.51564057307,69697.54491782481,69703.06819763263,464.28377201174897
2022-01-26 15:20:00+00:00,69703.06819763263,69713.37009090617,69697.54491782481,69707.84681109835,467.85976319080197
2022-01-26 15:25:00+00:00,69707.84681109835,69713.37009090617,69698.28821436582,69703.81149417364,471.4630216044568
2022-01-26 15:30:00+00:00,69703.81149417364,69712.31994569449,69698.28821436582,69706.79666588666,475.0937720778939
2022-01-26 15:35:00+00:00,69706.79666588666,69712.31994569449,69699.93807605817,69705.46135586599,478.7522436775108
2022-01-26 15:40:00+00:00,69705.46135586599,69710.98463567381,69692.64480903116,69698.16808883898,482.4386696802097
2022-01-26 15:45:00+00:00,69698.16808883898,69709.06716284239,69692.64480903116,69703.54388303457,486.1532874179078
2022-01-26 15:50:00+00:00,69703.54388303457,69709.06716284239,69688.26594282933,69693.78922263715,489.8963380989545
2022-01-26 15:55:00+00:00,69693.78922263715,69702.99737863152,69688.26594282933,69697.4740988237,493.66806673033363
2022-01-26 16:00:00+00:00,69697.4740988237,69706.83574983396,69691.95081901588,69701.31247002614,497.4687218258896
2022-01-26 16:05:00+00:00,69701.31247002614,69706.83574983396,69688.69547901532,69694.21875882315,501.2985551849564
2022-01-26 16:10:00+00:00,69694.21875882315,69703.52066328554,69688.69547901532,69697.99738347772,505.15782163999825
2022-01-26 16:15:00+00:00,69697.99738347772,69703.52066328554,69688.95930394501,69694.48258375283,509.0467787147823
2022-01-26 16:20:00+00:00,69694.48258375283,69700.00586356065,69684.30102409363,69689.82430390145,512.9656863352095
2022-01-26 16:25:00+00:00,69689.82430390145,69702.25350537953,69684.30102409363,69696.73022557171,516.9148063744451
2022-01-26 16:30:00+00:00,69696.73022557171,69702.25350537953,69687.60863329662,69693.13191310444,520.8944022607396
2022-01-26 16:35:00+00:00,69693.13191310444,69698.65519291227,69685.78058714535,69691.30386695317,524.9047384633689
2022-01-26 16:40:00+00:00,69691.30386695317,69695.44632680903,69631.03081527681,69636.55409508463,528.9460800528934
2022-01-26 16:45:00+00:00,69636.55409508463,69734.16217128628,69549.35251264441,69646.94757373071,108.16104116459768
2022-01-26 16:50:00+00:00,71282.55771500792,71383.05660224082,71193.14377477902,71293.62877492477,108.29430615159069
2022-01-26 16:55:00+00:00,71293.62877492477,71387.93213172036,71205.8097102667,71300.1050895767,108.29433742526088
2022-01-26 17:00:00+00:00,71300.1050895767,71400.90611954649,71210.59728897185,71311.38415956913,108.14768637266666
2022-01-26 17:05:00+00:00,71311.38415956913,71407.75377068801,71223.01411544558,71319.37382566078,108.22632779328336
2022-01-26 17:10:00+00:00,71319.37382566078,71419.99836897815,71229.8946028779,71330.50518049528,108.18751621461371
2022-01-26 17:15:00+00:00,71330.50518049528,71424.66783200375,71242.68977111545,71336.84461810454,108.28254043562684
2022-01-26 17:20:00+00:00,71336.84461810454,71436.57245291569,71247.58211575265,71347.29687184788,108.0998161213947
2022-01-26 17:25:00+00:00,71347.29687184788,71440.14776717125,71259.80630013066,71352.65063033647,108.21347436343198
2022-01-26 17:30:00+00:00,71352.65063033647,71454.62626209947,71262.79187644215,71364.75226787337,108.1659617730633
2022-01-26 17:35:00+00:00,71364.75226787337,71462.2617696266,71276.03952284853,71373.53810302592,108.19171668498242
2022-01-26 17:40:00+00:00,71373.53810302592,71477.50443665487,71283.14517453464,71387.09433950491,108.20884096283841
2022-01-26 17:45:00+00:00,71387.09433950491,71480.97495438652,71299.30166455822,71393.17480161713,108.22183963871329
2022-01-26 17:50:00+00:00,71393.17480161713,71489.90217460856,71304.63936525039,71401.35659191654,108.29445980398862
2022-01-26 17:55:00+00:00,71401.35659191654,71497.43489839013,71312.98199780619,71409.05078105956,108.32510156866647
2022-01-26 18:00:00+00:00,71409.05078105956,71510.9298311529,71319.16689170568,71421.03086224986,108.36187141048632
2022-01-26 18:05:00+00:00,71421.03086224986,71519.58292247762,71331.99804004518,71430.53824844981,108.18066716227594
2022-01-26 18:10:00+00:00,71430.53824844981,71527.41385114747,71341.93119556476,71438.79655412672,108.296288631317
2022-01-26 18:15:00+00:00,71438.79655412672,71535.15081413131,71350.31719307159,71446.6617118129,108.22569094885881
2022-01-26 18:20:00+00:00,71446.6617118129,71550.00885241444,71356.3641354224,71459.69480420246,108.18866987764069
2022-01-26 18:25:00+00:00,71459.69480420246,71551.6739860777,71372.3300817565,71464.3036290051,108.43703253998667
2022-01-26 18:30:00+00:00,71464.3036290051,71566.46278748826,71374.29805924326,71476.44193016806,108.22294543882732
2022-01-26 18:35:00+00:00,71476.44193016806,71571.0518942467,71388.38089516478,71482.98280070255,108.22521982735306
2022-01-26 18:40:00+00:00,71482.98280070255,71584.16786439932,71393.2129188165,71494.38366506028,108.26602544958521
2022-01-26 18:45:00+00:00,71494.38366506028,71586.81303981513,71406.87148910746,71499.29485235953,108.30226251641751
2022-01-26 18:50:00+00:00,71499.29485235953,71599.59715814091,71409.7391074967,71510.02796961667,108.29178743150406
2022-01-26 18:55:00+00:00,71510.02796961667,71605.91912177716,71421.6052224681,71517.48715128814,108.06606374336185
2022-01-26 19:00:00+00:00,71517.48715128814,71619.90256824177,71427.36791848081,71529.76786050465,108.21240968232412
2022-01-26 19:05:00+00:00,71529.76786050465,71627.6183571868,71440.82006392477,71538.65950378259,108.16636751422342
2022-01-26 19:10:00+00:00,71538.65950378259,71639.58194967486,71448.90813464322,71549.81658302498,108.32985226904297
2022-01-26 19:15:00+00:00,71549.81658302498,71644.967298885,71461.55024107535,71556.6924745964,108.21240822776049
2022-01-26 19:20:00+00:00,71556.6924745964,71658.90117401966,71466.59192171416,71568.78539434705,108.39155791949189
2022-01-26 19:25:00+00:00,71568.78539434705,71667.90957551269,71479.47300494436,71578.5849570027,108.28903969722425
2022-01-26 19:30:00+00:00,71578.5849570027,71678.02396030726,71489.18231171713,71588.60879510888,108.20394616749196
2022-01-26 19:35:00+00:00,71588.60879510888,71680.25148465969,71501.21660397972,71592.85411103757,108.32161509863904
2022-01-26 19:40:00+00:00,71592.85411103757,71693.02843083847,71503.24832363708,71603.40943237256,108.29235510886153
2022-01-26 19:45:00+00:00,71603.40943237256,71695.76081873103,71515.82051382198,71608.16608160609,108.3024379659506
2022-01-26 19:50:00+00:00,71608.16608160609,71710.41085746724,71518.01041462555,71620.23998927072,108.28304863937306
2022-01-26 19:55:00+00:00,71620.23998927072,71714.10075616039,71532.24514703061,71626.09871570778,108.25047472896047
2022-01-26 20:00:00+00:00,71626.09871570778,71726.95619191667,71536.28642397447,71637.13006792053,108.3553040554611
2022-01-26 20:05:00+00:00,71637.13006792053,71731.31334931644,71549.03667036683,71643.2124721268,108.48003113229053
2022-01-26 20:10:00+00:00,71643.2124721268,71746.16318300109,71552.84280069498,71655.77766202758,108.44324864427031
2022-01-26 20:15:00+00:00,71655.77766202758,71748.9458091242,71567.93062183242,71661.09225345824,108.32538777345378
2022-01-26 20:20:00+00:00,71661.09225345824,71761.51312416214,71571.36193037943,71671.76943167155,108.30985681137027
2022-01-26 20:25:00+00:00,71671.76943167155,71767.50804385633,71583.24237700812,71678.97209265849,108.25659332834705
2022-01-26 20:30:00+00:00,71678.97209265849,71780.43531033733,71588.95589443372,71690.40475469724,108.33657495458735
2022-01-26 20:35:00+00:00,71690.40475469724,71784.77338201343,71602.21597853398,71696.57701314762,108.34552507864994
2022-01-26 20:40:00+00:00,71696.57701314762,71796.67721977201,71606.8981923167,71706.98538004802,108.47921325715727
2022-01-26 20:45:00+00:00,71706.98538004802,71800.32035501613,71619.0495955043,71712.37795744132,108.40654093442718
2022-01-26 20:50:00+00:00,71712.37795744132,71815.26830054469,71621.9624199228,71724.83705449731,108.4043866629277
2022-01-26 20:55:00+00:00,71724.83705449731,71818.21316017954,71636.87474300791,71730.24421742307,108.21995428639624
2022-01-26 21:00:00+00:00,71730.24421742307,71832.26131715327,71640.0389688691,71742.0412331175,108.32444068905055
2022-01-26 21:05:00+00:00,71742.0412331175,71838.32238404424,71653.31116819468,71749.5829915263,108.36414902240918
2022-01-26 21:10:00+00:00,71749.5829915263,71852.06410680067,71659.24036393217,71761.70621439574,108.30289612798491
2022-01-26 21:15:00+00:00,71761.70621439574,71854.59813367385,71673.83653328977,71766.72231053487,108.28186401590074
2022-01-26 21:20:00+00:00,71766.72231053487,71870.27142912897,71676.08782386727,71779.62065309189,108.30042298801324
2022-01-26 21:25:00+00:00,71779.62065309189,71873.60932129947,71691.45096417461,71785.4324934735,108.25512671136467
2022-01-26 21:30:00+00:00,71785.4324934735,71887.7260397024,71695.10657029346,71797.38507686747,108.4659622897284
2022-01-26 21:35:00+00:00,71797.38507686747,71893.90899852113,71708.54291991603,71805.05734789376,108.49791401442461
2022-01-26 21:40:00+00:00,71805.05734789376,71907.81262354644,71714.59438353065,71817.33419230983,108.49596809625096
2022-01-26 21:45:00+00:00,71817.33419230983,71914.72951274506,71728.24859235881,71825.63361779624,108.41525379135396
2022-01-26 21:50:00+00:00,71825.63361779624,71929.6405680828,71734.82816681413,71838.81844819838,108.31377579773019
2022-01-26 21:55:00+00:00,71838.81844819838,71935.09383788124,71750.0038228707,71846.27000016936,108.44034708339608
2022-01-26 22:00:00+00:00,71846.27000016936,71950.36105183513,71755.42441673791,71859.49874140149,108.4238385144708
2022-01-26 22:05:00+00:00,71859.49874140149,71957.05046284605,71770.33513939893,71867.87646572398,108.4253162466357
2022-01-26 22:10:00+00:00,71867.87646572398,71969.75714685878,71777.58416882376,71879.45030898499,108.37261958612748
2022-01-26 22:15:00+00:00,71879.45030898499,71973.23306746004,71791.24518808776,71885.02111048912,108.3954977567822
2022-01-26 22:20:00+00:00,71885.02111048912,71986.59096509778,71794.79407513143,71896.34971056085,108.51168502027012
2022-01-26 22:25:00+00:00,71896.34971056085,71990.47073866225,71808.0419450241,71902.15584165824,108.41727548870676
2022-01-26 22:30:00+00:00,71902.15584165824,72001.078990899,71812.59909265346,71911.5105902148,108.46187563081496
2022-01-26 22:35:00+00:00,71911.5105902148,72006.40442936869,71822.98917222874,71917.87517672281,108.24778058076724
2022-01-26 22:40:00+00:00,71917.87517672281,72021.78160827889,71827.01373957892,71930.90371081373,108.395797933015
2022-01-26 22:45:00+00:00,71930.90371081373,72028.80625065957,71841.5857499588,71939.47764339072,108.40053900679281
2022-01-26 22:50:00+00:00,71939.47764339072,72041.75618959828,71849.01862925265,71951.28233186505,108.39091688702847
2022-01-26 22:55:00+00:00,71951.28233186505,72045.73035630115,71862.84102345815,71957.28167360408,108.48612825897997
2022-01-26 23:00:00+00:00,71957.28167360408,72057.70183259223,71867.2881659624,71967.69530112798,108.50260084158046
2022-01-26 23:05:00+00:00,71967.69530112798,72063.75500237239,71878.82194737608,71974.87278510096,108.37575925128
2022-01-26 23:10:00+00:00,71974.87278510096,72075.30079943957,71884.86160100109,71985.27660440882,108.496719682323
2022-01-26 23:15:00+00:00,71985.27660440882,72080.89357756959,71896.50229131874,71992.11083630822,108.47973833696156
2022-01-26 23:20:00+00:00,71992.11083630822,72094.72227824548,71901.51879877211,72004.11513497261,108.47873231526327
2022-01-26 23:25:00+00:00,72004.11513497261,72101.03072578985,71914.98770902821,72011.89367149385,108.52288555247362
2022-01-26 23:30:00+00:00,72011.89367149385,72113.00087662425,71921.67365210448,72022.76723430405,108.64675175657787
2022-01-26 23:35:00+00:00,72022.76723430405,72118.62869273087,71933.8962596113,72029.7491029086,108.33131300015691
2022-01-26 23:40:00+00:00,72029.7491029086,72133.87860154774,71938.73041234704,72042.84336473163,108.49250716106411
2022-01-26 23:45:00+00:00,72042.84336473163,72139.67417807801,71953.70346088738,72050.52476989324,108.46309540597683
2022-01-26 23:50:00+00:00,72050.52476989324,72152.30667435037,71960.09564729281,72061.86332096913,108.39059001826222
2022-01-26 23:55:00+00:00,72061.86332096913,72156.54216003095,71973.2639011453,72067.93527479391,108.53297580409908
2022-01-27 00:00:00+00:00,72067.93527479391,72168.71967300508,71977.74903361128,72078.52018580212,108.38365638103826
2022-01-27 00:05:00+00:00,72078.52018580212,72174.93146991005,71989.45722311342,72085.85943856134,108.58621700696793
2022-01-27 00:10:00+00:00,72085.85943856134,72190.53179957677,71994.65025111621,72099.30559890092,108.47584887033747
2022-01-27 00:15:00+00:00,72099.30559890092,72194.49738538226,72010.54002385981,72105.72390839357,108.46031498867727
2022-01-27 00:20:00+00:00,72105.72390839357,72209.26450618998,72014.7901896029,72118.31490868099,108.5032361533091
2022-01-27 00:25:00+00:00,72118.31490868099,72214.551729186,72029.26175000677,72125.4897109204,108.41167501620087
2022-01-27 00:30:00+00:00,72125.4897109204,72229.81756431902,72034.33451325764,72138.64573951942,108.3645810203928
2022-01-27 00:35:00+00:00,72138.64573951942,72230.15019245543,72050.8002759423,72142.30027863283,108.41624538262906
2022-01-27 00:40:00+00:00,72142.30027863283,72242.89061811498,72052.09817585094,72152.67554276861,108.66827995624841
2022-01-27 00:45:00+00:00,72152.67554276861,72156.28317654575,72138.24500766007,72141.8526414372,92.16128536927155
2022-01-27 00:50:00+00:00,72141.8526414372,72218.21994544765,72120.31314543425,72196.6804494447,127.54218656822769
2022-01-27 00:55:00+00:00,72196.6804494447,72273.6902419241,72177.42800132485,72254.43779380425,134.52177565964598
2022-01-27 01:00:00+00:00,72254.43779380425,72334.0531524483,72236.96125166287,72316.57661030692,141.74323483225112
2022-01-27 01:05:00+00:00,72316.57661030692,72448.47311647069,72310.90197808768,72442.79848425146,113.02136691449104
2022-01-27 01:10:00+00:00,72442.79848425146,72672.65978206348,72438.54251008703,72666.98514984424,113.1213030484253
2022-01-27 01:15:00+00:00,72666.98514984424,72766.0944005841,72576.7001221229,72675.79842282001,108.46533226388064
2022-01-27 01:20:00+00:00,72220.50355069977,72321.11915120365,72130.22536748812,72230.8280619878,108.47708710635278
2022-01-27 01:25:00+00:00,72230.8280619878,72323.18563352033,72142.67965603083,72235.03209708096,108.47614835896539
2022-01-27 01:30:00+00:00,72235.03209708096,72335.58635450892,72144.75688369446,72245.29831099522,108.47006429521328
2022-01-27 01:35:00+00:00,72245.29831099522,72339.29220423257,72156.71319824191,72250.70046750986,108.62050378743311
2022-01-27 01:40:00+00:00,72250.70046750986,72352.60848008156,72160.06068714577,72261.95458123295,108.48124489961995
2022-01-27 01:45:00+00:00,72261.95458123295,72357.27246169663,72173.01172144286,72268.32176492609,108.35848518009729
2022-01-27 01:50:00+00:00,72268.32176492609,72372.2467635993,72177.14390280412,72281.05283922338,108.52234200905671
2022-01-27 01:55:00+00:00,72281.05283922338,72373.187113182,72192.91761351943,72285.04701721447,108.53578677432135
2022-01-27 02:00:00+00:00,72285.04701721447,72386.90061547325,72194.39078991277,72296.2303625889,108.41898133505995
2022-01-27 02:05:00+00:00,72296.2303625889,72393.13334155496,72206.84645932887,72303.74015351725,108.385757613253
2022-01-27 02:10:00+00:00,72303.74015351725,72405.62222709756,72213.05992908005,72314.92797138295,108.55479660200498
2022-01-27 02:15:00+00:00,72314.92797138295,72411.13325479972,72225.70815655119,72321.90483214323,108.48100552796663
2022-01-27 02:20:00+00:00,72321.90483214323,72425.03325073096,72230.88564319922,72333.9988411302,108.46534138213379
2022-01-27 02:25:00+00:00,72333.9988411302,72432.04584434784,72244.28503608106,72342.32171667246,108.59197228397994
2022-01-27 02:30:00+00:00,72342.32171667246,72441.85313295087,72252.21602940836,72351.73572011273,108.71089432324872
2022-01-27 02:35:00+00:00,72351.73572011273,72445.09753504324,72263.2196862693,72356.57558005358,108.65935620140021
2022-01-27 02:40:00+00:00,72356.57558005358,72459.26204136867,72265.64003207037,72368.31174373116,108.52149779426935
2022-01-27 02:45:00+00:00,72368.31174373116,72463.95161675988,72279.19091168496,72374.82276645611,108.53646852412587
2022-01-27 02:50:00+00:00,72374.82276645611,72478.72973493846,72283.55487396715,72387.44592408245,108.5866296543413
2022-01-27 02:55:00+00:00,72387.44592408245,72484.10491881715,72298.0441091912,72394.69415203203,108.48232160849255
2022-01-27 03:00:00+00:00,72394.69415203203,72498.64606238827,72303.39694978873,72407.33292134875,108.48824116502419
2022-01-27 03:05:00+00:00,72407.33292134875,72505.95229136093,72317.40565812733,72416.01424625103,108.74440695399906
2022-01-27 03:10:00+00:00,72416.01424625103,72521.18271921159,72324.38299071798,72429.53435607257,108.59155291373983
2022-01-27 03:15:00+00:00,72429.53435607257,72522.60532495148,72341.0244805803,72434.08988254395,108.64749736302811
2022-01-27 03:20:00+00:00,72434.08988254395,72536.63316827994,72343.12249288875,72445.65125910434,108.63954893664653
2022-01-27 03:25:00+00:00,72445.65125910434,72543.5020473232,72355.88899683997,72453.72977554276,108.70870512259562
2022-01-27 03:30:00+00:00,72453.72977554276,72557.84811800647,72362.3369722147,72466.4392829639,108.59182469121144
2022-01-27 03:35:00+00:00,72466.4392829639,72564.47153974077,72376.61153342601,72474.63363267342,108.49575940435516
2022-01-27 03:40:00+00:00,72474.63363267342,72576.8209063403,72383.72240173808,72485.89554860519,108.62637139488467
2022-01-27 03:45:00+00:00,72485.89554860519,72581.19689381024,72396.757847951,72492.05162287908,108.61834063268363
2022-01-27 03:50:00+00:00,72492.05162287908,72595.38943942083,72400.82690487377,72504.1494973301,108.6443395340882
2022-01-27 03:55:00+00:00,72504.1494973301,72598.50234246638,72415.24124451201,72509.58742139094,108.45157161782754
2022-01-27 04:00:00+00:00,72509.58742139094,72610.6198888817,72418.94421502875,72519.96371126676,108.6582979687671
2022-01-27 04:05:00+00:00,72519.96371126676,72613.69109434955,72431.20340360937,72524.92471470634,108.59897041674063
2022-01-27 04:10:00+00:00,72524.92471470634,72631.44036197198,72432.84769364608,72539.34503299955,108.57454660998229
2022-01-27 04:15:00+00:00,72539.34503299955,72635.65310043415,72449.89904796796,72546.19866440524,108.71926951008645
2022-01-27 04:20:00+00:00,72546.19866440524,72649.64126190334,72454.89866018327,72558.3259953329,108.59562409857811
2022-01-27 04:25:00+00:00,72558.3259953329,72655.03579326888,72468.75907812189,72565.4600696661,108.6790411457984
2022-01-27 04:30:00+00:00,72565.4600696661,72669.48069648731,72473.99322511473,72577.99804814544,108.59503486535473
2022-01-27 04:35:00+00:00,72577.99804814544,72674.29213323079,72488.52131523885,72584.8070059992,108.7090816046555
2022-01-27 04:40:00+00:00,72584.8070059992,72688.77310123148,72493.33708223891,72597.28744986517,108.68526531349272
2022-01-27 04:45:00+00:00,72597.28744986517,72693.59450409842,72507.79020596512,72604.08887546574,108.60710254876608
2022-01-27 04:50:00+00:00,72604.08887546574,72707.25872118774,72512.80804016982,72615.96295730962,108.51909328286735
2022-01-27 04:55:00+00:00,72615.96295730962,72713.94220888794,72526.01598275459,72623.98529732753,108.67978306998135
2022-01-27 05:00:00+00:00,72623.98529732753,72728.46853334033,72532.34659401621,72636.81364291189,108.54476215365968
2022-01-27 05:05:00+00:00,72636.81364291189,72735.25756193821,72546.72777292806,72645.16133894712,108.75175765985436
2022-01-27 05:10:00+00:00,72645.16133894712,72747.47545458045,72554.06562297644,72656.36568855838,108.57355345796647
2022-01-27 05:15:00+00:00,72656.36568855838,72755.84895879442,72565.99322780358,72665.46517978271,108.63041574764422
2022-01-27 05:20:00+00:00,72665.46517978271,72768.2670030109,72574.22508961678,72677.0124139261,108.66583871139021
2022-01-27 05:25:00+00:00,72677.0124139261,72773.95367911962,72587.28000922315,72684.2123848011,108.53606134861215
2022-01-27 05:30:00+00:00,72684.2123848011,72785.27193703664,72593.40688847017,72694.45364614156,108.75453998722695
2022-01-27 05:35:00+00:00,72694.45364614156,72789.19547540197,72605.27542485953,72700.01043730343,108.5543600597663
2022-01-27 05:40:00+00:00,72700.01043730343,72805.81629736464,72607.96156706092,72713.75003078271,108.60776551353418
2022-01-27 05:45:00+00:00,72713.75003078271,72808.65002324483,72624.51368435616,72719.40673475305,108.54094461732508
2022-01-27 05:50:00+00:00,72719.40673475305,72827.4586894566,72626.75887398617,72734.79122813926,108.63410953346312
2022-01-27 05:55:00+00:00,72734.79122813926,72829.37882654455,72645.61708827886,72740.19805781537,108.68659273714661
2022-01-27 06:00:00+00:00,72740.19805781537,72842.70407111984,72648.9681328474,72751.46002152568,108.69912064014905
2022-01-27 06:05:00+00:00,72751.46002152568,72848.28235291783,72661.69222510442,72758.50586265548,108.66818857422653
2022-01-27 06:10:00+00:00,72758.50586265548,72862.89571949036,72666.77172989315,72771.14565044735,108.58804687843983
2022-01-27 06:15:00+00:00,72771.14565044735,72865.6981912982,72681.94826562545,72776.49425056548,108.55645424328318
2022-01-27 06:20:00+00:00,72776.49425056548,72881.46626551406,72684.59334054317,72789.54887034156,108.61657033819473
2022-01-27 06:25:00+00:00,72789.54887034156,72884.55507404702,72700.21761455001,72795.21686219053,108.6371951294474
2022-01-27 06:30:00+00:00,72795.21686219053,72898.76242004473,72703.66876495628,72807.199253618,108.72153964451046
2022-01-27 06:35:00+00:00,72807.199253618,72906.39699522444,72716.76662921737,72815.95349732171,108.60693958065615
2022-01-27 06:40:00+00:00,72815.95349732171,72918.87697619473,72724.5480842461,72827.45712268981,108.72074120358727
2022-01-27 06:45:00+00:00,72827.45712268981,72923.96525448743,72737.70313388684,72834.20295199192,108.64834815720772
2022-01-27 06:50:00+00:00,72834.20295199192,72936.10080445213,72743.04695763868,72844.93138288002,108.6883310434136
2022-01-27 06:55:00+00:00,72844.93138288002,72940.47376979695,72755.4120009036,72850.94699521422,108.74409621217136
2022-01-27 07:00:00+00:00,72850.94699521422,72953.49313009482,72759.60820133556,72862.14030231252,108.77141474393534
2022-01-27 07:05:00+00:00,72862.14030231252,72956.87137262715,72772.8157645453,72867.54021489662,108.67855721630657
2022-01-27 07:10:00+00:00,72867.54021489662,72971.87612535924,72775.72310168404,72880.04325762433,108.61755347037581
2022-01-27 07:15:00+00:00,72880.04325762433,72979.04564847649,72789.59645978553,72888.58824599476,108.7159501574054
2022-01-27 07:20:00+00:00,72888.58824599476,72995.5053519463,72796.08387631297,72902.98271395644,108.75911535001144
2022-01-27 07:25:00+00:00,72902.98271395644,72998.54632654676,72813.40621612163,72908.96248132233,108.78889275040602
2022-01-27 07:30:00+00:00,72908.96248132233,73017.62664313769,72815.98750500861,72924.63168513989,108.64326529435964
2022-01-27 07:35:00+00:00,72924.63168513989,73020.15025748487,72835.04760373259,72930.55889481168,108.70333241941778
2022-01-27 07:40:00+00:00,72930.55889481168,73033.17848919527,72839.13028403657,72941.73586652978,108.59516699374254
2022-01-27 07:45:00+00:00,72941.73586652978,73038.78293227364,72851.74067052641,72948.77904642558,108.88076350937426
2022-01-27 07:50:00+00:00,72948.77904642558,73049.62944712011,72857.79247274024,72958.63058593882,108.89722416367884
2022-01-27 07:55:00+00:00,72958.63058593882,73054.81969851526,72868.84259163399,72965.0238362294,108.84231313792696
2022-01-27 08:00:00+00:00,72965.0238362294,73069.70974836753,72873.02938852143,72977.6993193851,108.59812147258923
2022-01-27 08:05:00+00:00,72977.6993193851,73076.17187337985,72887.30292229068,72985.76548484554,108.58760328727818
2022-01-27 08:10:00+00:00,72985.76548484554,73092.48549710434,72893.22575295261,72999.92780859159,108.66052743718217
2022-01-27 08:15:00+00:00,72999.92780859159,73099.3906836569,72909.25513970542,73008.70711006547,108.70301914994866
2022-01-27 08:20:00+00:00,73008.70711006547,73110.72975056655,72917.36362696115,73019.372923129,108.63762036269652
2022-01-27 08:25:00+00:00,73019.372923129,73114.76052455093,72929.73852369898,73025.11907147834,108.63806321271687
2022-01-27 08:30:00+00:00,73025.11907147834,73131.58317070763,72932.6106286851,73039.05707121396,108.6579774820984
2022-01-27 08:35:00+00:00,73039.05707121396,73134.77839001831,72949.31873016905,73045.03270709809,108.79829313473364
2022-01-27 08:40:00+00:00,73045.03270709809,73148.90122213277,72953.17882693143,73057.03225257849,108.76011527101933
