open_time,open,high,low,close,volume
2022-01-16 05:05:00+00:00,31934.502053763223,31972.47830125274,31902.56755170946,31940.537763489254,91.3796996708714
2022-01-16 05:10:00+00:00,31940.537763489254,31982.370076363983,31908.597225725764,31950.41965670728,91.28820620037952
2022-01-16 05:15:00+00:00,31950.41965670728,31982.370076363983,31914.69069581004,31946.637333143182,91.85571118067516
2022-01-16 05:20:00+00:00,31946.637333143182,31981.725854813376,31914.69069581004,31949.776078734645,91.76172266855714
2022-01-16 05:25:00+00:00,31949.776078734645,31981.725854813376,31912.369210433513,31944.31352395747,92.0147618978018
2022-01-16 05:30:00+00:00,31944.31352395747,31976.257837481422,31907.48416717087,31939.42359076163,91.79850408920737
2022-01-16 05:35:00+00:00,31939.42359076163,31978.51214037339,31907.48416717087,31946.565574798595,91.64332462763964
2022-01-16 05:40:00+00:00,31946.565574798595,31978.51214037339,31904.56165440018,31936.498152552733,91.98386503023264
2022-01-16 05:45:00+00:00,31936.498152552733,31974.916180512024,31904.56165440018,31942.973207304723,91.76128320947812
2022-01-16 05:50:00+00:00,31942.973207304723,31983.739370495015,31911.03023409742,31951.787582912108,91.5081625422522
2022-01-16 05:55:00+00:00,31951.787582912108,31983.739370495015,31919.185694345604,31951.13683117678,92.03158965904844
2022-01-16 06:00:00+00:00,31951.13683117678,31983.087968007952,31909.256009326557,31941.19720653309,91.92888569495742
2022-01-16 06:05:00+00:00,31941.19720653309,31973.138403739616,31906.907315851135,31938.84616201315,91.6112056323336
2022-01-16 06:10:00+00:00,31938.84616201315,31977.756421104405,31906.907315851135,31945.810610493914,91.56983155035505
2022-01-16 06:15:00+00:00,31945.810610493914,31989.75406349118,31913.86479988342,31957.79626722396,91.78673455824426
2022-01-16 06:20:00+00:00,31957.79626722396,31993.462872887052,31925.838470956736,31961.50137151554,91.76047388598147
2022-01-16 06:25:00+00:00,31961.50137151554,31993.462872887052,31928.41797818127,31960.378356537807,92.25388103504082
2022-01-16 06:30:00+00:00,31960.378356537807,32000.34537714698,31928.41797818127,31968.377000146837,91.67851757626157
2022-01-16 06:35:00+00:00,31968.377000146837,32005.87245561942,31936.40862314669,31973.898557062363,91.57711790077006
2022-01-16 06:40:00+00:00,31973.898557062363,32013.810956707985,31941.9246585053,31981.829127580408,92.61700661554191
2022-01-16 06:45:00+00:00,31981.829127580408,32019.19270101848,31949.847298452827,31987.20549552296,91.62340748347185
2022-01-16 06:50:00+00:00,31987.20549552296,32019.19270101848,31951.80123217603,31983.785017193222,92.35719120809154
2022-01-16 06:55:00+00:00,31983.785017193222,32015.768802210412,31936.911828332388,31968.88070904143,91.46086891617641
2022-01-16 07:00:00+00:00,31968.88070904143,32000.84958975047,31936.093908315113,31968.0619702854,91.2934935339431
2022-01-16 07:05:00+00:00,31968.0619702854,32000.03003225568,31935.667205089245,31967.634839929175,91.62672472460791
2022-01-16 07:10:00+00:00,31967.634839929175,31999.6024747691,31934.32980420766,31966.29610030797,91.47745482796726
2022-01-16 07:15:00+00:00,31966.29610030797,31998.262396408274,31934.22277097189,31966.18895993182,91.9247888071042
2022-01-16 07:20:00+00:00,31966.18895993182,31999.87064991159,31934.22277097189,31967.90274716443,91.94328163322145
2022-01-16 07:25:00+00:00,31967.90274716443,32000.29727860887,31935.934844417265,31968.32894965921,92.10574707445657
2022-01-16 07:30:00+00:00,31968.32894965921,32000.29727860887,31930.83258549961,31962.795380880492,92.21658512166756
2022-01-16 07:35:00+00:00,31962.795380880492,32004.11771540373,31930.83258549961,31972.145569833898,91.7161461241886
2022-01-16 07:40:00+00:00,31972.145569833898,32009.793884328094,31940.173424264063,31977.816068259835,91.76149535512639
2022-01-16 07:45:00+00:00,31977.816068259835,32010.370483058326,31945.838252191577,31978.39209096736,91.59377157208885
2022-01-16 07:50:00+00:00,31978.39209096736,32010.843424142215,31946.413698876393,31978.864559582635,92.0409408855144
2022-01-16 07:55:00+00:00,31978.864559582635,32010.843424142215,31943.799432283504,31975.775207490995,92.12855167883149
2022-01-16 08:00:00+00:00,31975.775207490995,32007.750982698482,31934.680788433878,31966.64743586975,91.38259167747475
2022-01-16 08:05:00+00:00,31966.64743586975,32000.802253766135,31934.680788433878,31968.833420345793,91.86285525396083
2022-01-16 08:10:00+00:00,31968.833420345793,32000.802253766135,31929.380730616493,31961.34207268918,92.1334808132709
2022-01-16 08:15:00+00:00,31961.34207268918,31996.290567544194,31929.380730616493,31964.326241302893,92.55439165368774
2022-01-16 08:20:00+00:00,31964.326241302893,31999.382701231407,31932.36191506159,31967.415285945466,91.81601788844014
2022-01-16 08:25:00+00:00,31967.415285945466,31999.40221779898,31935.447870659522,31967.434783015968,92.16420441723898
2022-01-16 08:30:00+00:00,31967.434783015968,32001.80372260381,31935.467348232953,31969.8338887151,92.04650379122967
2022-01-16 08:35:00+00:00,31969.8338887151,32001.80372260381,31937.682196428923,31969.6518482772,92.2663565339373
2022-01-16 08:40:00+00:00,31969.6518482772,32002.84277621377,31937.682196428923,31970.871904309464,91.94600846038011
2022-01-16 08:45:00+00:00,31970.871904309464,32010.79205300404,31938.901032405156,31978.813239764277,91.5608996147827
2022-01-16 08:50:00+00:00,31978.813239764277,32012.123417616123,31946.834426524514,31980.143274341786,91.71897875910086
2022-01-16 08:55:00+00:00,31980.143274341786,32012.123417616123,31946.611481449894,31978.590071521416,91.62053091731111
2022-01-16 09:00:00+00:00,31978.590071521416,32021.025046833536,31946.611481449894,31989.036010822718,91.54178215787128
2022-01-16 09:05:00+00:00,31989.036010822718,32021.025046833536,31955.613734990362,31987.60133632669,91.59634841446967
2022-01-16 09:10:00+00:00,31987.60133632669,32022.25288966598,31955.613734990362,31990.262627038945,92.03502540879208
2022-01-16 09:15:00+00:00,31990.262627038945,32033.344824319553,31958.272364411907,32001.343480838717,92.13006925388699
2022-01-16 09:20:00+00:00,32001.343480838717,32041.343182528257,31969.34213735788,32009.33384867958,91.82810527552837
2022-01-16 09:25:00+00:00,32009.33384867958,32043.689583271054,31977.3245148309,32011.677905365694,92.02380707427288
2022-01-16 09:30:00+00:00,32011.677905365694,32043.689583271054,31968.449980962025,32000.45043139342,91.65815949566482
2022-01-16 09:35:00+00:00,32000.45043139342,32032.45088182481,31958.27358631468,31990.263850164847,91.75345995356405
2022-01-16 09:40:00+00:00,31990.263850164847,32022.25411401501,31957.687058436208,31989.67673517138,92.08970041921266
2022-01-16 09:45:00+00:00,31989.67673517138,32025.089676716794,31957.687058436208,31993.096580136662,91.99843434183563
2022-01-16 09:50:00+00:00,31993.096580136662,32025.089676716794,31956.87420539315,31988.86306846161,92.18604341580118
2022-01-16 09:55:00+00:00,31988.86306846161,32020.85193153007,31953.674856266163,31985.660516782948,91.58482802041647
2022-01-16 10:00:00+00:00,31985.660516782948,32017.646177299728,31951.449716305233,31983.433149454686,91.89924388596711
2022-01-16 10:05:00+00:00,31983.433149454686,32015.416582604135,31945.955347349493,31977.93328063012,92.74393705554381
2022-01-16 10:10:00+00:00,31977.93328063012,32009.91121391075,31944.72805414657,31976.704758905475,91.85657535221803
2022-01-16 10:15:00+00:00,31976.704758905475,32011.496239221186,31944.72805414657,31979.51672249869,92.14142788455602
2022-01-16 10:20:00+00:00,31979.51672249869,32016.932606264756,31947.537205776192,31984.947658606154,91.70429893198535
2022-01-16 10:25:00+00:00,31984.947658606154,32016.932606264756,31952.437511615797,31984.421933549347,91.9452423194191
2022-01-16 10:30:00+00:00,31984.421933549347,32016.406355482894,31948.443190729817,31980.42361434416,91.67427876953643
2022-01-16 10:35:00+00:00,31980.42361434416,32017.295655388305,31948.443190729817,31985.310345043265,91.61779061715534
2022-01-16 10:40:00+00:00,31985.310345043265,32017.295655388305,31952.970126803684,31984.95508188557,92.4191217725921
2022-01-16 10:45:00+00:00,31984.95508188557,32023.425811556004,31952.970126803684,31991.43437717883,91.89844585600052
2022-01-16 10:50:00+00:00,31991.43437717883,32024.455662415097,31959.442942801652,31992.463199215887,91.5937558918974
2022-01-16 10:55:00+00:00,31992.463199215887,32035.381306281528,31960.470736016672,32003.377928353177,91.63841339443229
2022-01-16 11:00:00+00:00,32003.377928353177,32035.381306281528,31967.38655537745,31999.385941318767,91.963740156045
2022-01-16 11:05:00+00:00,31999.385941318767,32031.385327260083,31962.392437060917,31994.3868238848,91.8857422139227
2022-01-16 11:10:00+00:00,31994.3868238848,32032.04613797766,31962.392437060917,32000.04609188578,92.01036102408325
2022-01-16 11:15:00+00:00,32000.04609188578,32036.81567874013,31968.046045793893,32004.810867872264,92.20338079636707
2022-01-16 11:20:00+00:00,32004.810867872264,32037.33323963036,31972.806057004393,32005.327911718643,92.00614359110621
2022-01-16 11:25:00+00:00,32005.327911718643,32006.928178114227,31998.926846136303,32000.527112531887,78.13383671429808
2022-01-16 11:30:00+00:00,32000.527112531887,32034.401956232443,31990.97266943686,32024.847513137414,108.12467366192656
2022-01-16 11:35:00+00:00,32024.847513137414,32059.007350484757,32016.30755380058,32050.467391147922,114.03349737835411
2022-01-16 11:40:00+00:00,32050.467391147922,32085.78299990455,32042.715184347686,32078.030793104313,120.15567551463394
2022-01-16 11:45:00+00:00,32078.03079310431,32116.26687569151,32045.952762311204,32084.182692998518,91.61759116446348
2022-01-16 11:50:00+00:00,32036.838799566416,32072.779116833084,32004.80196076685,32040.738378454633,91.78219381017145
2022-01-16 11:55:00+00:00,32040.738378454633,32074.826682106228,32008.697640076178,32042.783898208025,91.96488204461147
2022-01-16 12:00:00+00:00,32042.783898208025,32074.826682106228,32007.934606104376,32039.974580685062,92.02920274378887
2022-01-16 12:05:00+00:00,32039.974580685062,32075.191860744333,32007.934606104376,32043.148712032304,92.14802716391476
2022-01-16 12:10:00+00:00,32043.148712032304,32078.598847755544,32011.10556332027,32046.552295460086,91.5157257499491
2022-01-16 12:15:00+00:00,32046.552295460086,32084.306241664515,32014.505743164624,32052.253987676842,91.86706233922524
2022-01-16 12:20:00+00:00,32052.253987676842,32089.445781970564,32020.201733689166,32057.38839357699,91.5790119952336
2022-01-16 12:25:00+00:00,32057.38839357699,32095.468965496235,32025.331005183416,32063.405559936302,91.86471749570075
2022-01-16 12:30:00+00:00,32063.405559936302,32096.7380740925,32031.342154376365,32064.673400691812,92.69954932163827
2022-01-16 12:35:00+00:00,32064.673400691812,32104.76783463764,32032.60872729112,32072.695139498148,91.90843277182235
2022-01-16 12:40:00+00:00,32072.695139498148,32104.76783463764,32038.980238547443,32071.05128983728,92.18495427770947
2022-01-16 12:45:00+00:00,32071.05128983728,32103.122341127113,32032.053568139465,32064.11768582529,91.88121472991514
2022-01-16 12:50:00+00:00,32064.11768582529,32103.613778265986,32032.053568139465,32071.54223602996,92.19943652045765
2022-01-16 12:55:00+00:00,32071.54223602996,32103.613778265986,32033.027827946997,32065.092920867864,92.13998239320595
2022-01-16 13:00:00+00:00,32065.092920867864,32105.853332162027,32033.027827946997,32073.77955260942,92.66294818543452
2022-01-16 13:05:00+00:00,32073.77955260942,32105.853332162027,32039.838315107983,32071.91022533332,92.18956018811359
2022-01-16 13:10:00+00:00,32071.91022533332,32103.98213555865,32033.83274073122,32065.898639370593,92.04581455412442
2022-01-16 13:15:00+00:00,32065.898639370593,32097.96453800996,32021.62518556646,32053.67886443089,91.66790507512745
2022-01-16 13:20:00+00:00,32053.67886443089,32085.73254329532,32021.349789679654,32053.403192872527,91.82495701744271
2022-01-16 13:25:00+00:00,32053.403192872527,32085.456596065396,32018.895417594733,32050.94636395869,92.16719134026877
2022-01-16 13:30:00+00:00,32050.94636395869,32082.997310322644,32017.618868883786,32049.668537421207,91.95594321167344
2022-01-16 13:35:00+00:00,32049.668537421207,32081.718205958623,32015.042024464216,32047.089113577793,92.0118084690942
2022-01-16 13:40:00+00:00,32047.089113577793,32080.969897915063,32015.042024464216,32048.92097693813,91.9283010856101
2022-01-16 13:45:00+00:00,32048.92097693813,32080.969897915063,32015.75245033157,32047.80025058215,91.76962610874638
2022-01-16 13:50:00+00:00,32047.80025058215,32088.03191534019,32015.75245033157,32055.975939400792,91.93108639465702
2022-01-16 13:55:00+00:00,32055.975939400792,32105.570438949777,32023.91996346139,32073.496942007772,91.95560587506499
2022-01-16 14:00:00+00:00,32073.496942007772,32111.35743683618,32041.423445065764,32079.278158677505,92.26866048763
2022-01-16 14:05:00+00:00,32079.278158677505,32111.35743683618,32046.12068878239,32078.19888767006,91.80155755967165
2022-01-16 14:10:00+00:00,32078.19888767006,32125.120906917597,32046.12068878239,32093.02787903856,92.5857788944453
2022-01-16 14:15:00+00:00,32093.02787903856,32125.120906917597,32053.03681641742,32085.121938355776,92.0719770032772
2022-01-16 14:20:00+00:00,32085.121938355776,32118.8890403196,32053.03681641742,32086.80223808152,91.8462070357622
2022-01-16 14:25:00+00:00,32086.80223808152,32120.84639698252,32054.715435843438,32088.75763934318,91.87595012165279
2022-01-16 14:30:00+00:00,32088.75763934318,32126.4559550976,32056.668881703838,32094.3615935041,92.4795011295746
2022-01-16 14:35:00+00:00,32094.3615935041,32126.4559550976,32060.424960519842,32092.51747799784,92.27680493786613
2022-01-16 14:40:00+00:00,32092.51747799784,32134.638893977735,32060.424960519842,32102.53635762012,92.1332835413585
2022-01-16 14:45:00+00:00,32102.53635762012,32135.302988625892,32070.4338212625,32103.199788837057,92.07995881136684
2022-01-16 14:50:00+00:00,32103.199788837057,32137.945742033375,32071.09658904822,32105.839902131247,91.88763684861183
2022-01-16 14:55:00+00:00,32105.839902131247,32137.945742033375,32072.707729773025,32104.81254231534,91.98805727389227
2022-01-16 15:00:00+00:00,32104.81254231534,32136.91735485765,32069.239246170786,32101.340586757542,92.05639878787225
2022-01-16 15:05:00+00:00,32101.340586757542,32134.960931773036,32069.239246170786,32102.85807369934,92.57653541283867
2022-01-16 15:10:00+00:00,32102.85807369934,32145.49744832448,32070.75521562564,32113.384064260223,92.04585837028498
2022-01-16 15:15:00+00:00,32113.384064260223,32149.94573226618,32081.27068019596,32117.82790436182,91.93470923441691
2022-01-16 15:20:00+00:00,32117.82790436182,32149.94573226618,32081.97668417215,32114.090774947097,91.85705502239388
2022-01-16 15:25:00+00:00,32114.090774947097,32146.20486572204,32080.610511335875,32112.723234570447,92.19382419083351
2022-01-16 15:30:00+00:00,32112.723234570447,32144.835957805015,32071.847217147988,32103.951168316304,91.76095828628384
2022-01-16 15:35:00+00:00,32103.951168316304,32143.870922826383,32071.847217147988,32111.759163662726,91.71181732094006
2022-01-16 15:40:00+00:00,32111.759163662726,32145.487054969588,32079.647404499065,32113.373681288303,92.03922488775508
2022-01-16 15:45:00+00:00,32113.373681288303,32145.94459421007,32081.260307607015,32113.830763446625,92.12099300234199
2022-01-16 15:50:00+00:00,32113.830763446625,32153.264772173734,32081.71693268318,32121.143628545193,91.9171382113454
2022-01-16 15:55:00+00:00,32121.143628545193,32153.264772173734,32084.88047496543,32116.997472437866,92.22240920932926
2022-01-16 16:00:00+00:00,32116.997472437866,32153.1991160254,32084.88047496543,32121.078037987416,92.4531581525103
2022-01-16 16:05:00+00:00,32121.078037987416,32163.142479004135,32088.956959949428,32131.011467536602,92.4646344408227
2022-01-16 16:10:00+00:00,32131.011467536602,32163.142479004135,32095.0373080844,32127.164472556957,92.28829034350022
2022-01-16 16:15:00+00:00,32127.164472556957,32159.29163702951,32087.544305324278,32119.66396929357,92.66049060414194
2022-01-16 16:20:00+00:00,32119.66396929357,32151.78363326286,32063.0738180428,32095.168987029832,91.83587185980673
2022-01-16 16:25:00+00:00,32095.168987029832,32136.83610679496,32063.0738180428,32104.731375419542,92.12924193067315
2022-01-16 16:30:00+00:00,32104.731375419542,32136.83610679496,32058.469121029688,32090.559680710398,92.01688020995374
2022-01-16 16:35:00+00:00,32090.559680710398,32129.476851535714,32058.469121029688,32097.379472063654,91.75280654702486
2022-01-16 16:40:00+00:00,32097.379472063654,32131.66261782506,32065.28209259159,32099.563054770293,92.44794183167066
2022-01-16 16:45:00+00:00,32099.563054770293,32138.55520751365,32067.463491715524,32106.4487587549,92.64534152194581
2022-01-16 16:50:00+00:00,32106.4487587549,32138.55520751365,32067.371408373387,32099.47087925264,92.08840514077843
2022-01-16 16:55:00+00:00,32099.47087925264,32135.56624941769,32067.371408373387,32103.462786631062,92.36458084366942
2022-01-16 17:00:00+00:00,32103.462786631062,32135.56624941769,32071.169675814483,32103.272948763246,92.51280394697433
2022-01-16 17:05:00+00:00,32103.272948763246,32138.409543149734,32071.169675814483,32106.303239909827,92.2356860342094
2022-01-16 17:10:00+00:00,32106.303239909827,32138.409543149734,32069.552544767124,32101.65419896609,92.03601122954173
2022-01-16 17:15:00+00:00,32101.65419896609,32137.046251657055,32069.552544767124,32104.941310346712,92.31204604539188
2022-01-16 17:20:00+00:00,32104.941310346712,32137.046251657055,32065.24957481718,32097.346921738917,92.55337715095592
2022-01-16 17:25:00+00:00,32097.346921738917,32132.544306033284,32065.24957481718,32100.443862171116,92.39755104705843
2022-01-16 17:30:00+00:00,32100.443862171116,32135.99745368683,32068.343418308945,32103.893560126704,92.14136985679265
2022-01-16 17:35:00+00:00,32103.893560126704,32148.645365673336,32071.789666566576,32116.528836836504,91.98529924026252
2022-01-16 17:40:00+00:00,32116.528836836504,32157.799736778306,32084.412307999668,32125.674062715596,92.197365657212
2022-01-16 17:45:00+00:00,32125.674062715596,32157.799736778306,32092.529997757523,32124.654652409932,92.3084513316552
2022-01-16 17:50:00+00:00,32124.654652409932,32161.887849237457,32092.529997757523,32129.758091146316,92.10826195468884
2022-01-16 17:55:00+00:00,32129.758091146316,32161.887849237457,32094.878588732092,32127.00559432642,92.4485709564914
2022-01-16 18:00:00+00:00,32127.00559432642,32159.132599920744,32091.502672731785,32123.626299030817,92.0430849349899
2022-01-16 18:05:00+00:00,32123.626299030817,32155.749925329845,32089.209198550026,32121.330529079107,91.95237021579736
2022-01-16 18:10:00+00:00,32121.330529079107,32159.865678329366,32089.209198550026,32127.737940388983,92.23444728111124
2022-01-16 18:15:00+00:00,32127.737940388983,32166.205649682302,32095.610202448595,32134.0715781042,92.57953649218085
2022-01-16 18:20:00+00:00,32134.0715781042,32166.205649682302,32097.900713885105,32130.030744629734,92.28038442948694
2022-01-16 18:25:00+00:00,32130.030744629734,32177.920007933848,32097.900713885105,32145.77423370015,92.52287013200878
2022-01-16 18:30:00+00:00,32145.77423370015,32182.104983785273,32113.62845946645,32149.95502875652,92.67051281837226
2022-01-16 18:35:00+00:00,32149.95502875652,32182.104983785273,32112.852558391634,32144.997555947582,92.81221867101199
2022-01-16 18:40:00+00:00,32144.997555947582,32180.62779546696,32112.852558391634,32148.479316150813,91.70255388121721
2022-01-16 18:45:00+00:00,32148.479316150813,32188.340831902744,32116.330836834662,32156.184647255493,92.2980379889776
2022-01-16 18:50:00+00:00,32156.184647255493,32203.08174612034,32124.02846260824,32170.91083528506,92.40721832085286
2022-01-16 18:55:00+00:00,32170.91083528506,32212.225426548157,32138.739924449776,32180.045381166994,92.04893738748356
2022-01-16 19:00:00+00:00,32180.045381166994,32224.66663075338,32147.865335785827,32192.47415659679,92.40763902136463
2022-01-16 19:05:00+00:00,32192.47415659679,32224.66663075338,32159.002911908556,32191.19410601457,92.16620987566515
2022-01-16 19:10:00+00:00,32191.19410601457,32232.320769459886,32159.002911908556,32200.12064881108,92.36853493761348
2022-01-16 19:15:00+00:00,32200.12064881108,32237.285126870327,32167.92052816227,32205.080046823507,92.39528261159937
2022-01-16 19:20:00+00:00,32205.080046823507,32248.60817419281,32172.874966776682,32216.391782410403,92.15571916582395
2022-01-16 19:25:00+00:00,32216.391782410403,32248.60817419281,32182.15933586316,32214.373709572734,91.90516458688018
2022-01-16 19:30:00+00:00,32214.373709572734,32246.588083282302,32178.891557712686,32211.10266037306,92.66146703689427
2022-01-16 19:35:00+00:00,32211.10266037306,32243.81691242172,32178.891557712686,32211.60530711461,92.16633101086633
2022-01-16 19:40:00+00:00,32211.60530711461,32243.81691242172,32178.051306340276,32210.261567908183,92.58697598094317
2022-01-16 19:45:00+00:00,32210.261567908183,32242.471829476086,32163.904141996394,32196.100242238634,91.84775400642214
2022-01-16 19:50:00+00:00,32196.100242238634,32228.29634248087,32161.58193746309,32193.775713176263,92.07327040762326
2022-01-16 19:55:00+00:00,32193.775713176263,32230.419097847276,32161.58193746309,32198.22087697031,92.26744866187276
2022-01-16 20:00:00+00:00,32198.22087697031,32230.419097847276,32154.55352605522,32186.740266321543,92.33883662954779
2022-01-16 20:05:00+00:00,32186.740266321543,32222.984815561245,32154.55352605522,32190.79402153971,92.95602629793972
2022-01-16 20:10:00+00:00,32190.79402153971,32235.948577328578,32158.60322751817,32203.744832496086,92.38182484720141
2022-01-16 20:15:00+00:00,32203.744832496086,32235.948577328578,32165.626645718843,32197.824470189033,92.37910478474541
2022-01-16 20:20:00+00:00,32197.824470189033,32241.212046801607,32165.626645718843,32209.003043757853,92.14533351141705
2022-01-16 20:25:00+00:00,32209.003043757853,32246.16473895527,32176.794040714096,32213.95078816711,92.07177859646039
2022-01-16 20:30:00+00:00,32213.95078816711,32246.16473895527,32170.36506466514,32202.56763229744,92.16418157341862
2022-01-16 20:35:00+00:00,32202.56763229744,32236.20022104757,32170.36506466514,32203.99622482275,92.03443033791183
2022-01-16 20:40:00+00:00,32203.99622482275,32241.631836792774,32171.792228597926,32209.422414378398,91.9932487157767
2022-01-16 20:45:00+00:00,32209.422414378398,32241.631836792774,32165.237504448472,32197.434939387862,92.54993046535067
2022-01-16 20:50:00+00:00,32197.434939387862,32233.99346598672,32165.237504448472,32201.79167431241,92.37924081312505
2022-01-16 20:55:00+00:00,32201.79167431241,32233.99346598672,32169.143285319293,32201.344629949243,92.51256364029307
2022-01-16 21:00:00+00:00,32201.344629949243,32233.54597457919,32153.82885696253,32186.014871834363,92.53570783033781
2022-01-16 21:05:00+00:00,32186.014871834363,32229.970293311468,32153.82885696253,32197.77252079068,93.78574394041203
2022-01-16 21:10:00+00:00,32197.77252079068,32236.93315022943,32165.57474826989,32204.728421807627,92.75300168828129
2022-01-16 21:15:00+00:00,32204.728421807627,32255.222263456788,32172.52369338582,32222.9992641926,92.40175812577236
2022-01-16 21:20:00+00:00,32222.9992641926,32259.79778644007,32190.77626492841,32227.570216223852,92.17940807092332
2022-01-16 21:25:00+00:00,32227.570216223852,32261.360382012084,32195.34264600763,32229.131250761326,92.13082026892847
2022-01-16 21:30:00+00:00,32229.131250761326,32261.360382012084,32192.95392126219,32225.17910036255,92.05390256257162
2022-01-16 21:35:00+00:00,32225.17910036255,32257.40427946291,32189.071924041564,32221.293217258823,92.91104883466102
2022-01-16 21:40:00+00:00,32221.293217258823,32255.37455435214,32189.071924041564,32223.151402949195,92.21056081077553
2022-01-16 21:45:00+00:00,32223.151402949195,32255.37455435214,32186.74192797696,32218.960888865826,92.5510606712245
2022-01-16 21:50:00+00:00,32218.960888865826,32253.14406948564,32186.74192797696,32220.923146339304,91.98442643129277
2022-01-16 21:55:00+00:00,32220.923146339304,32255.168822314376,32188.702223192966,32222.94587643794,92.4769489016654
2022-01-16 22:00:00+00:00,32222.94587643794,32255.168822314376,32188.830085589325,32221.05113672605,92.41434871828137
2022-01-16 22:05:00+00:00,32221.05113672605,32253.272187862774,32181.011236023838,32213.22446048432,92.95181496896957
2022-01-16 22:10:00+00:00,32213.22446048432,32245.4376849448,32179.52856298935,32211.740303292645,92.0969012102999
2022-01-16 22:15:00+00:00,32211.740303292645,32243.952043595935,32169.930489770344,32202.132622392735,92.32724440852596
2022-01-16 22:20:00+00:00,32202.132622392735,32234.334755015123,32169.815691960364,32202.017709670035,93.0587933408108
2022-01-16 22:25:00+00:00,32202.017709670035,32245.439399491137,32169.815691960364,32213.226173317824,92.80526793345842
2022-01-16 22:30:00+00:00,32213.226173317824,32245.439399491137,32177.67184290682,32209.88172463145,92.35208574483062
2022-01-16 22:35:00+00:00,32209.88172463145,32242.91757500877,32177.67184290682,32210.706868140634,91.9151659235751
2022-01-16 22:40:00+00:00,32210.706868140634,32244.227093732585,32178.496161272495,32212.015078653934,92.14409886614347
2022-01-16 22:45:00+00:00,32212.015078653934,32244.227093732585,32168.854071089427,32201.055126215644,92.17032436111325
2022-01-16 22:50:00+00:00,32201.055126215644,32233.256181341858,32165.436002085306,32197.633635721028,92.34139739320491
2022-01-16 22:55:00+00:00,32197.633635721028,32229.831269356746,32163.905598184207,32196.10169988409,92.43272510104929
2022-01-16 23:00:00+00:00,32196.10169988409,32228.29780158397,32162.60222316974,32194.79702018993,91.94526142604317
2022-01-16 23:05:00+00:00,32194.79702018993,32226.991817210117,32152.94784084768,32185.1329738215,92.1625853615929
2022-01-16 23:10:00+00:00,32185.1329738215,32225.73546820881,32152.94784084768,32193.541926282534,92.27105092281799
2022-01-16 23:15:00+00:00,32193.541926282534,32225.73546820881,32159.54396417753,32191.73569987741,92.41803127936075
2022-01-16 23:20:00+00:00,32191.73569987741,32234.64162271816,32159.54396417753,32202.439183534632,92.13443689603982
2022-01-16 23:25:00+00:00,32202.439183534632,32234.64162271816,32169.990062348603,32202.192254603207,92.5446061298347
2022-01-16 23:30:00+00:00,32202.192254603207,32235.03297500079,32169.990062348603,32202.83014485594,92.20224938816125
2022-01-16 23:35:00+00:00,32202.83014485594,32235.03297500079,32168.64352673888,32200.84437110999,92.73412043897656
2022-01-16 23:40:00+00:00,32200.84437110999,32241.80587223133,32168.64352673888,32209.596275955377,92.03067798769612
2022-01-16 23:45:00+00:00,32209.596275955377,32241.80587223133,32175.946398294647,32208.154552847496,92.31982332726486
2022-01-16 23:50:00+00:00,32208.154552847496,32242.85294262734,32175.946398294647,32210.642300327017,92.27886440991084
2022-01-16 23:55:00+00:00,32210.642300327017,32251.34351493729,32178.43165802669,32219.124390546745,93.11228112950425
2022-01-17 00:00:00+00:00,32219.124390546745,32251.34351493729,32185.29879193723,32217.51630824548,92.25779016572208
2022-01-17 00:05:00+00:00,32217.51630824548,32252.815412812328,32185.29879193723,32220.594817994337,92.42534846191658
2022-01-17 00:10:00+00:00,32220.594817994337,32252.815412812328,32180.131146616975,32212.343490107083,93.30293800418362
2022-01-17 00:15:00+00:00,32212.343490107083,32246.244174681648,32180.131146616975,32214.030144537115,92.14215913943993
2022-01-17 00:20:00+00:00,32214.030144537115,32246.244174681648,32173.866780924385,32206.072853778165,92.4284025493644
2022-01-17 00:25:00+00:00,32206.072853778165,32238.27892663194,32173.757086364792,32205.963049414207,92.31673687918865
2022-01-17 00:30:00+00:00,32205.963049414207,32242.15457615559,32173.757086364792,32209.94463152407,92.34756610641816
2022-01-17 00:35:00+00:00,32209.94463152407,32242.15457615559,32174.07640695181,32206.28268964145,92.16422952581412
2022-01-17 00:40:00+00:00,32206.28268964145,32238.488972331088,32159.301285851492,32191.492778630123,92.32516373112463
2022-01-17 00:45:00+00:00,32191.492778630123,32223.68427140875,32151.317968229458,32183.501469699157,92.45403914422374
2022-01-17 00:50:00+00:00,32183.501469699157,32215.684971168852,32147.627676899956,32179.80748438434,92.75902034494908
2022-01-17 00:55:00+00:00,32179.80748438434,32221.888065569296,32147.627676899956,32189.698367202098,92.55237578819518
2022-01-17 01:00:00+00:00,32189.698367202098,32229.156559034574,32157.508668834897,32196.959599435144,92.73083886728044
2022-01-17 01:05:00+00:00,32196.959599435144,32229.156559034574,32156.586215816915,32188.774990807724,92.05859808552486
2022-01-17 01:10:00+00:00,32188.774990807724,32220.96376579853,32153.45283236713,32185.638470837966,92.71164723908892
2022-01-17 01:15:00+00:00,32185.638470837966,32217.8241093088,32150.588322804702,32182.771093898602,92.46373387986785
2022-01-17 01:20:00+00:00,32182.771093898602,32214.953864992498,32144.75036278421,32176.927290074284,92.37929375002352
2022-01-17 01:25:00+00:00,32176.927290074284,32215.438614272964,32144.75036278421,32183.25535891405,92.44203866758173
