open_time,open,high,low,close,volume,session,bar_in_session
2019-08-28 16:00:00+00:00,142.16558568640968,142.45194436004303,141.91480554514104,142.00340242714284,179051.45477204592,170,5
2019-08-28 16:30:00+00:00,142.00340242714284,142.54922027803502,141.2092662214862,141.44020384916132,175611.38605036953,170,6
2019-08-28 17:00:00+00:00,141.44020384916132,144.01813962581605,140.48862677404375,143.10401798301507,364665.2617356569,170,7
2019-08-28 17:30:00+00:00,143.10401798301507,144.61701974738537,142.12359706307961,144.2459535653991,335398.0936688375,170,8
2019-08-28 18:00:00+00:00,144.2459535653991,146.4611155394582,142.79130795580662,145.97812027341254,317498.10934521124,170,9
2019-08-28 18:30:00+00:00,145.97812027341254,146.48678124124467,145.4897336397982,146.36771191764436,395261.2108848403,170,10
2019-08-28 19:00:00+00:00,146.36771191764436,146.8458527736415,146.07065404417298,146.6459603056566,317060.53102061857,170,11
2019-08-28 19:30:00+00:00,146.6459603056566,146.91321938562425,146.27806507636723,146.85391993959135,662893.1140493607,170,12
2019-08-29 13:30:00+00:00,145.68517763084816,146.7491775160858,145.02763704039924,146.43794442042733,346105.8210623235,171,0
2019-08-29 14:00:00+00:00,146.43794442042733,146.87332264218827,146.0438920876118,146.7432830602419,257868.56634172966,171,1
2019-08-29 14:30:00+00:00,146.7432830602419,148.3331780057893,145.92887920241313,147.83769894373913,446869.32564227656,171,2
2019-08-29 15:00:00+00:00,147.83769894373913,148.44515625235033,147.49577930280748,148.20202891452666,208610.00598378514,171,3
2019-08-29 15:30:00+00:00,148.20202891452666,148.65493613056398,147.94507623177947,148.44620421078662,180573.92879159545,171,4
2019-08-29 16:00:00+00:00,148.44620421078662,150.555829346404,147.232807808647,150.00071871057133,269505.84661584615,171,5
2019-08-29 16:30:00+00:00,150.00071871057133,150.11493250493297,149.6900130103001,149.90047625581815,230998.9412859685,171,6
2019-08-29 17:00:00+00:00,149.90047625581815,150.11871865781632,149.66850553496354,150.0134785469681,163232.2925590933,171,7
2019-08-29 17:30:00+00:00,150.0134785469681,150.8021737903826,149.50056830692725,150.5525543439887,108105.59827475164,171,8
2019-08-29 18:00:00+00:00,150.5525543439887,151.18589186739052,150.19756578575624,150.93434571516764,247577.63146560272,171,9
2019-08-29 18:30:00+00:00,150.93434571516764,151.77847724566215,150.4464829753446,151.48795035663954,132207.2374853595,171,10
2019-08-29 19:00:00+00:00,151.48795035663954,151.79152692885052,151.20679639733032,151.66705553314293,271338.11480652983,171,11
2019-08-29 19:30:00+00:00,151.66705553314293,151.92482233200164,151.38209564285927,151.82501301884557,220527.32611708043,171,12
2019-08-30 13:30:00+00:00,149.71016962513193,149.85598665677395,149.48602607779023,149.78317560517084,164029.37552094902,172,0
2019-08-30 14:00:00+00:00,149.78317560517084,149.9038094389294,149.5917894465379,149.82715101310882,259354.9657311612,172,1
2019-08-30 14:30:00+00:00,149.82715101310882,150.04056488829445,149.40463839310897,149.62132922507655,336843.8811579574,172,2
2019-08-30 15:00:00+00:00,149.62132922507655,150.98618950330896,148.7999044977256,150.6041619483032,166451.49300628848,172,3
2019-08-30 15:30:00+00:00,150.6041619483032,150.85952724783198,150.42821623262842,150.70718315272416,249684.4959549307,172,4
2019-08-30 16:00:00+00:00,150.70718315272416,150.80120151951434,150.42323854918524,150.63094028664068,315468.2160959324,172,5
2019-08-30 16:30:00+00:00,150.63094028664068,150.71454828400434,150.48160915759829,150.627142690708,105806.72880931679,172,6
2019-08-30 17:00:00+00:00,150.627142690708,151.732401066302,150.49300416889398,151.13459847786763,195576.49724947233,172,7
2019-08-30 17:30:00+00:00,151.13459847786763,151.6581837219689,149.7928938404999,150.31611437899593,210636.37984420668,172,8
2019-08-30 18:00:00+00:00,150.31611437899593,150.8649977768636,150.2161147049025,150.5281941965683,192680.30785579738,172,9
2019-08-30 18:30:00+00:00,150.5281941965683,151.12851926951853,150.26754137567562,150.84625583164686,105506.78972663189,172,10
2019-08-30 19:00:00+00:00,150.84625583164686,151.27067609990718,149.5475204505553,150.09844089734136,104260.07172264252,172,11
2019-08-30 19:30:00+00:00,150.09844089734136,150.50112039483258,149.75738190578755,149.83895756176372,587338.8531039833,172,12
2019-09-02 13:30:00+00:00,150.3098100529699,151.2822626171594,149.93685231104004,150.87060524243248,299274.5230103278,173,0
2019-09-02 14:00:00+00:00,150.87060524243248,151.51689945908393,150.09695163425815,150.27407376228237,238258.7623737546,173,1
2019-09-02 14:30:00+00:00,150.27407376228237,150.6596946699788,149.71395415822172,149.91382476366525,263720.67778338346,173,2
2019-09-02 15:00:00+00:00,149.91382476366525,150.17400917335252,149.67585121894652,149.77691260595435,306907.4593788793,173,3
2019-09-02 15:30:00+00:00,149.77691260595435,150.00004260311954,149.637071847234,149.70746841059514,158334.29432487662,173,4
2019-09-02 16:00:00+00:00,149.70746841059514,151.25820004295963,149.28882584960968,150.58144492402502,105956.06545399263,173,5
2019-09-02 16:30:00+00:00,150.58144492402502,150.7439903902279,150.34846305957208,150.49632821216792,114049.10756762976,173,6
2019-09-02 17:00:00+00:00,150.49632821216792,150.7923492098505,149.63374682674674,150.02996032512195,193439.75738922213,173,7
2019-09-02 17:30:00+00:00,150.02996032512195,150.48994341933596,149.9527853624116,150.18635767370077,124277.33086688329,173,8
2019-09-02 18:00:00+00:00,150.18635767370077,150.94111152174878,150.0653078043307,150.51209650544217,122393.86556113443,173,9
2019-09-02 18:30:00+00:00,150.51209650544217,150.8115126714716,150.016400734058,150.22725851624537,166154.85361728998,173,10
2019-09-02 19:00:00+00:00,150.22725851624537,151.03005410864893,150.01486823736755,150.62274128997078,125464.68816639496,173,11
2019-09-02 19:30:00+00:00,150.62274128997078,151.5025835870035,150.45919465543855,151.03204750742842,201902.5585824073,173,12
2019-09-03 13:30:00+00:00,148.51364333246624,148.91149183394856,147.5686836622815,147.95385627734746,318561.861772793,174,0
2019-09-03 14:00:00+00:00,147.95385627734746,148.19957275460754,147.5151860086509,147.72242298685512,142881.95676922,174,1
2019-09-03 14:30:00+00:00,147.72242298685512,148.14296058541922,147.60477716996428,147.88106088170417,100878.81007211942,174,2
2019-09-03 15:00:00+00:00,147.88106088170417,148.70216861726286,147.61403580140964,148.31482972114964,175116.16739121106,174,3
2019-09-03 15:30:00+00:00,148.31482972114964,148.44887871477908,148.22265481380978,148.31265727125177,163286.55404148827,174,4
2019-09-03 16:00:00+00:00,148.31265727125177,149.07325167524584,147.92958087939832,148.77391268816567,128167.94016535654,174,5
2019-09-03 16:30:00+00:00,148.77391268816567,148.99920924996968,148.65378586902656,148.83534783250406,226639.43982475754,174,6
2019-09-03 17:00:00+00:00,148.83534783250406,149.10803590778448,148.59289802112647,148.68914365776368,179847.77323455559,174,7
2019-09-03 17:30:00+00:00,148.68914365776368,149.76766530078095,148.41568925072,149.25444815620946,188662.04566036878,174,8
2019-09-03 18:00:00+00:00,149.25444815620946,149.59882606290356,148.71194161489623,148.92283272955663,167414.04428543898,174,9
2019-09-03 18:30:00+00:00,148.92283272955663,149.50734134653146,148.0550017230964,148.30869210416273,180848.12252651362,174,10
2019-09-03 19:00:00+00:00,148.30869210416273,148.56849560965333,148.08261858294236,148.1767178696365,226570.28557353848,174,11
2019-09-03 19:30:00+00:00,148.1767178696365,148.3878204340873,147.78645718420935,147.9869332505987,243011.35068000812,174,12
2019-09-04 13:30:00+00:00,146.84363495147878,147.32756346025886,146.158425599473,146.36928895452505,234178.55537959657,175,0
2019-09-04 14:00:00+00:00,146.36928895452505,146.81716954442572,146.25287437778695,146.54200321992846,123546.85236705617,175,1
2019-09-04 14:30:00+00:00,146.54200321992846,146.72369635301064,146.28707055837612,146.43332390083233,132351.68726775196,175,2
2019-09-04 15:00:00+00:00,146.43332390083233,146.63465081127723,146.23453300935682,146.34281111876624,125991.48022005461,175,3
2019-09-04 15:30:00+00:00,146.34281111876624,146.96135280019956,145.54196349653415,145.74319677655194,216333.69187055147,175,4
2019-09-04 16:00:00+00:00,145.74319677655194,146.03236609105113,145.5629238124286,145.61751865788648,117380.51845871219,175,5
2019-09-04 16:30:00+00:00,145.61751865788648,146.25506944142506,144.83165150176092,145.01535583489675,251700.6821367455,175,6
2019-09-04 17:00:00+00:00,145.01535583489675,145.4810293659604,144.02490615639988,144.39642799982744,89023.82215838166,175,7
2019-09-04 17:30:00+00:00,144.39642799982744,145.88028771420105,144.18352123483578,145.13775094462642,178642.30712659747,175,8
2019-09-04 18:00:00+00:00,145.13775094462642,145.78975186776293,144.8955196203328,145.47650138387,113894.76362544195,175,9
2019-09-04 18:30:00+00:00,145.47650138387,145.6378106150871,145.34353639869198,145.43818322237868,97278.2107732372,175,10
2019-09-04 19:00:00+00:00,145.43818322237868,145.57588096244365,145.33948038400354,145.44759590283772,171342.6175826365,175,11
2019-09-04 19:30:00+00:00,145.44759590283772,147.4377746079448,144.94302967967758,146.58839887894771,202582.78969958576,175,12
2019-09-05 13:30:00+00:00,145.89347242343405,146.12198083980437,145.4987516698225,145.69105642998647,192591.4910391991,176,0
2019-09-05 14:00:00+00:00,145.69105642998647,146.21011975523925,144.610509878632,145.0010479791391,181290.52242736585,176,1
2019-09-05 14:30:00+00:00,145.0010479791391,145.28425152134903,144.54595994660232,144.7404801765807,172662.656167096,176,2
2019-09-05 15:00:00+00:00,144.7404801765807,145.9850897914805,144.4788680282009,145.38604287071126,214217.82152116555,176,3
2019-09-05 15:30:00+00:00,145.38604287071126,146.010401410948,145.2549515393032,145.65514341512687,198222.60329150365,176,4
2019-09-05 16:00:00+00:00,145.65514341512687,145.97099426820287,145.56310970444838,145.75015113586954,493933.04565519333,176,5
2019-09-05 16:30:00+00:00,145.75015113586954,145.9120723969127,145.53752461700512,145.67190886331986,160674.33117177736,176,6
2019-09-05 17:00:00+00:00,145.67190886331986,146.20486457194878,145.43029428820122,145.95036431665056,231908.92905515304,176,7
2019-09-05 17:30:00+00:00,145.95036431665056,146.20525186823753,145.61816148707032,145.76604823934386,116448.14147901812,176,8
2019-09-05 18:00:00+00:00,145.76604823934386,146.03247106302945,145.4535054633531,145.58565430166828,297104.99396381323,176,9
2019-09-05 18:30:00+00:00,145.58565430166828,145.80185139325974,145.28837573170586,145.43785207885261,122968.65987728362,176,10
2019-09-05 19:00:00+00:00,145.43785207885261,145.7550990532691,145.08214781794518,145.210253111239,303691.42675055395,176,11
2019-09-05 19:30:00+00:00,145.210253111239,145.45613013483705,144.9380889583489,145.05988874456963,334743.9322404851,176,12
2019-09-06 13:30:00+00:00,145.21868660366962,145.7171703269336,145.03560725091995,145.4509373258417,266058.88928677014,177,0
2019-09-06 14:00:00+00:00,145.4509373258417,146.85344933614866,145.03873799053304,146.25059076018775,96276.96146205388,177,1
2019-09-06 14:30:00+00:00,146.25059076018775,146.8312491913498,145.69922776675742,146.70756224961767,213992.52436408485,177,2
2019-09-06 15:00:00+00:00,146.70756224961767,146.80643174566052,146.50839696107795,146.668284743266,211021.30242810308,177,3
2019-09-06 15:30:00+00:00,146.668284743266,147.2552644169735,146.1452937981399,147.11389996451933,187784.76680265754,177,4
2019-09-06 16:00:00+00:00,147.11389996451933,147.28392257123633,146.35806232617944,146.76122274649606,162141.8022837679,177,5
2019-09-06 16:30:00+00:00,146.76122274649606,147.1097757820161,146.45274917605855,146.98004013672187,198581.75791224788,177,6
2019-09-06 17:00:00+00:00,146.98004013672187,147.52270836867677,146.08592070625357,146.3722175122144,228352.58887151256,177,7
2019-09-06 17:30:00+00:00,146.3722175122144,146.78383246856976,145.64281173623067,145.91155677337235,291426.7135295719,177,8
2019-09-06 18:00:00+00:00,145.91155677337235,146.74184468520585,144.21611191757998,144.76011586517785,312739.21080024977,177,9
2019-09-06 18:30:00+00:00,144.76011586517785,145.14827450302795,144.10931349451747,144.34920807541081,232460.61892671214,177,10
2019-09-06 19:00:00+00:00,144.34920807541081,145.2597379824547,142.8266447396656,143.2427657895328,250792.0744713454,177,11
2019-09-06 19:30:00+00:00,143.2427657895328,143.909366143177,142.09630073084477,142.44449498283242,205468.2645418561,177,12
2019-09-09 13:30:00+00:00,141.94595907664183,142.5141565574519,140.7183006734905,141.15531180543798,397750.685457947,178,0
2019-09-09 14:00:00+00:00,141.15531180543798,141.645453694075,140.31608302752304,140.5967646457328,236708.91657227557,178,1
2019-09-09 14:30:00+00:00,140.5967646457328,140.86836089921795,140.15385872276792,140.34479296582,237742.26360150403,178,2
2019-09-09 15:00:00+00:00,140.34479296582,140.92163648975145,139.56595325088472,139.7725142322204,183096.33646255182,178,3
2019-09-09 15:30:00+00:00,139.7725142322204,140.0896829117288,139.2123434266946,139.4385940845227,198347.6027976445,178,4
2019-09-09 16:00:00+00:00,139.4385940845227,139.9549852293448,138.68809701367806,138.90995236370028,212164.64723545648,178,5
2019-09-09 16:30:00+00:00,138.90995236370028,139.38651577076115,137.74532286905952,138.19418577628034,95743.43212926849,178,6
2019-09-09 17:00:00+00:00,138.19418577628034,138.43615973118176,138.10928232244459,138.25426175687642,220905.7164072802,178,7
2019-09-09 17:30:00+00:00,138.25426175687642,139.35351391796883,136.63697037617754,137.0022558885501,204837.32699625852,178,8
2019-09-09 18:00:00+00:00,137.0022558885501,139.29526752333945,136.5288459218326,138.28597749052437,107859.99265554562,178,9
2019-09-09 18:30:00+00:00,138.28597749052437,138.59463127143164,137.66120964731553,137.92294327066332,82856.34399904676,178,10
2019-09-09 19:00:00+00:00,137.92294327066332,138.40344810906322,137.81436783970813,138.1143834131709,210368.0475458106,178,11
2019-09-09 19:30:00+00:00,138.1143834131709,139.57576366337432,137.78576533217412,138.90720645228606,196671.26586430357,178,12
2019-09-10 13:30:00+00:00,138.79405074020525,139.28455126558205,137.84630457172972,138.17942779379658,474461.3886659795,179,0
2019-09-10 14:00:00+00:00,138.17942779379658,138.67803948623998,138.05285436506392,138.38874132922228,234311.72969902513,179,1
2019-09-10 14:30:00+00:00,138.38874132922228,138.57185267489052,138.1470826426418,138.27989250643694,177364.95899595282,179,2
2019-09-10 15:00:00+00:00,138.27989250643694,138.72997370254743,137.3365186387944,137.68723517574955,226593.30164045608,179,3
2019-09-10 15:30:00+00:00,137.68723517574955,139.00998766976434,137.4277256437619,138.37623522753702,220648.8553884176,179,4
2019-09-10 16:00:00+00:00,138.37623522753702,138.66415652171813,137.92965376454228,138.11261498816532,243733.57958002956,179,5
2019-09-10 16:30:00+00:00,138.11261498816532,138.26910515501666,138.03966391190218,138.12402760946242,142054.84135924006,179,6
2019-09-10 17:00:00+00:00,138.12402760946242,138.9927492492848,137.88228260750014,138.57631360311785,116069.39217803472,179,7
2019-09-10 17:30:00+00:00,138.57631360311785,139.30400377680127,137.34047764031016,137.69959814857322,285891.45354425587,179,8
2019-09-10 18:00:00+00:00,137.69959814857322,138.51927685490887,137.50708229804147,138.10299098806493,170246.02649085489,179,9
2019-09-10 18:30:00+00:00,138.10299098806493,138.3500071315607,137.4637997724226,137.76339745268837,156049.55610807016,179,10
2019-09-10 19:00:00+00:00,137.76339745268837,138.26511471072567,137.60824929271095,137.9888752999568,196318.8545804519,179,11
2019-09-10 19:30:00+00:00,137.9888752999568,139.0388587601852,137.7701659316224,138.5205167991533,233472.97522407607,179,12
2019-09-11 13:30:00+00:00,138.29185002542985,138.69800393146033,137.58256830857945,137.83794778487447,210211.00054842135,180,0
2019-09-11 14:00:00+00:00,137.83794778487447,139.42458590858305,137.5970047517584,138.6498264151364,208813.86540363834,180,1
2019-09-11 14:30:00+00:00,138.6498264151364,138.9297625441527,138.2646171129157,138.42105823881232,115349.33667762048,180,2
2019-09-11 15:00:00+00:00,138.42105823881232,138.6248704972681,138.26860330271327,138.34647364370144,125395.68922606815,180,3
2019-09-11 15:30:00+00:00,138.34647364370144,138.78661954512367,138.20670468882201,138.53301073162152,190282.35536869997,180,4
2019-09-11 16:00:00+00:00,138.53301073162152,138.92700075718355,137.86251687735512,138.10472319015764,256920.85112772277,180,5
2019-09-11 16:30:00+00:00,138.10472319015764,138.32795296646168,137.5563832197606,137.82238514803643,304881.2103496422,180,6
2019-09-11 17:00:00+00:00,137.82238514803643,137.9766615020938,137.70088732056976,137.78759139768624,171026.64412677378,180,7
2019-09-11 17:30:00+00:00,137.78759139768624,138.41573801817702,137.6927204156963,138.04615623126014,162602.42258972023,180,8
2019-09-11 18:00:00+00:00,138.04615623126014,138.29595841070955,137.93993743317117,138.1209183137981,160852.0846231488,180,9
2019-09-11 18:30:00+00:00,138.1209183137981,138.53312470533788,137.50088421703256,137.7084211111449,140799.22292818892,180,10
2019-09-11 19:00:00+00:00,137.7084211111449,138.1999639982761,137.4921527392125,137.9594350895186,137544.42198497592,180,11
2019-09-11 19:30:00+00:00,137.9594350895186,138.26454283506237,137.49518197886394,137.67809195119509,361073.20056565944,180,12
2019-09-12 13:30:00+00:00,138.1688046975105,138.35560154350136,138.08195196220302,138.20228124965465,353491.2497946459,181,0
2019-09-12 14:00:00+00:00,138.20228124965465,138.46609914604554,137.87443477426285,138.0098913882896,166819.8826671304,181,1
2019-09-12 14:30:00+00:00,138.0098913882896,138.33008398452498,137.77197568786065,137.83412464956015,288952.4308007587,181,2
2019-09-12 15:00:00+00:00,137.83412464956015,138.83018558800254,137.52483247741856,138.38424873776364,186681.99078077776,181,3
2019-09-12 15:30:00+00:00,138.38424873776364,138.8107393959958,137.66495123817757,137.91526432414793,202742.84327005842,181,4
2019-09-12 16:00:00+00:00,137.91526432414793,138.3976545766131,137.23245674845924,137.436242939941,196845.77693062884,181,5
2019-09-12 16:30:00+00:00,137.436242939941,137.6066796557121,137.35919990255826,137.457181304206,416133.2618071668,181,6
2019-09-12 17:00:00+00:00,137.457181304206,138.3220511739228,136.17619968894553,136.48878718531606,258944.9996086808,181,7
2019-09-12 17:30:00+00:00,136.48878718531606,136.7087765419783,136.17512529398078,136.32410488900942,216085.02018825535,181,8
2019-09-12 18:00:00+00:00,136.32410488900942,136.97497718726368,136.22426973680493,136.59762519814126,182728.2702221131,181,9
2019-09-12 18:30:00+00:00,136.59762519814126,136.81615257418082,136.34174910617222,136.46263186174733,208260.4072062115,181,10
2019-09-12 19:00:00+00:00,136.46263186174733,136.5616984504334,136.2749410779989,136.42133034985196,134080.47135920136,181,11
2019-09-12 19:30:00+00:00,136.42133034985196,136.750108443688,135.97092228133647,136.13393200197947,359283.47205600404,181,12
2019-09-13 13:30:00+00:00,135.62558109321995,135.95807345034518,134.99863690165736,135.2475746324783,199217.8807600087,182,0
2019-09-13 14:00:00+00:00,135.2475746324783,135.62018048019522,135.13346464259644,135.38980473253673,110657.58888022583,182,1
2019-09-13 14:30:00+00:00,135.38980473253673,136.53313046433829,135.10841917285998,136.00157781979942,241104.0568804088,182,2
2019-09-13 15:00:00+00:00,136.00157781979942,136.36808733726028,135.89955382833503,136.13414767925752,218362.19291610102,182,3
2019-09-13 15:30:00+00:00,136.13414767925752,136.37364217964256,136.02389715717868,136.207201645298,116637.25366166988,182,4
2019-09-13 16:00:00+00:00,136.207201645298,136.51208926302206,135.79999112624174,135.95315417068906,164013.21176863328,182,5
2019-09-13 16:30:00+00:00,135.95315417068906,136.28216839879502,135.57303343538283,135.70039727216925,307590.6895202566,182,6
2019-09-13 17:00:00+00:00,135.70039727216925,135.8183219142325,135.44385841109988,135.61468295869335,144329.02741701182,182,7
2019-09-13 17:30:00+00:00,135.61468295869335,135.86442629464327,135.40327362392577,135.48557715303443,139873.9711329171,182,8
2019-09-13 18:00:00+00:00,135.48557715303443,135.72869077673016,135.3731602475478,135.56200998156595,139107.1373874461,182,9
2019-09-13 18:30:00+00:00,135.56200998156595,135.75390266273268,135.42836560938662,135.5006487841346,202204.48636189895,182,10
2019-09-13 19:00:00+00:00,135.5006487841346,135.73798154987483,135.22174557724324,135.34393063258423,90313.0883083927,182,11
2019-09-13 19:30:00+00:00,135.34393063258423,135.98717466219412,135.14819686779953,135.6623692828552,209589.9200831139,182,12
2019-09-16 13:30:00+00:00,134.44512614777594,134.87549370934877,134.35678150914285,134.60396417075668,425169.5850199484,183,0
2019-09-16 14:00:00+00:00,134.60396417075668,134.9105110618428,134.02371149919045,134.2614663950334,257201.75180369412,183,1
2019-09-16 14:30:00+00:00,134.2614663950334,135.45581403457598,133.6624242358287,135.0589131595759,194570.32565807694,183,2
2019-09-16 15:00:00+00:00,135.0589131595759,135.17219899087218,134.80663400461876,134.97716710793426,348394.6465822519,183,3
2019-09-16 15:30:00+00:00,134.97716710793426,135.93392394379512,134.40922865489011,135.63936136146077,134064.25346135948,183,4
2019-09-16 16:00:00+00:00,135.63936136146077,135.9236953448444,135.3408964020131,135.82936907063316,251268.19138311307,183,5
2019-09-16 16:30:00+00:00,135.82936907063316,135.92554531732048,135.4588972987749,135.69767737009067,265602.0197024198,183,6
2019-09-16 17:00:00+00:00,135.69767737009067,135.8178844257634,135.52329731926932,135.74347292359207,203389.0576142942,183,7
2019-09-16 17:30:00+00:00,135.74347292359207,136.23053529272252,135.38667018141555,136.06405834569233,177488.2706106552,183,8
2019-09-16 18:00:00+00:00,136.06405834569233,136.65261129377828,135.69815719178803,136.43976836407768,248150.8072701569,183,9
2019-09-16 18:30:00+00:00,136.43976836407768,136.61374011374778,135.85883253821595,136.16451053847018,158011.14054207387,183,10
2019-09-16 19:00:00+00:00,136.16451053847018,136.36449970659808,135.22315000778275,135.69609052258014,76730.97076037571,183,11
2019-09-16 19:30:00+00:00,135.69609052258014,135.89680198016575,135.52434846276083,135.7808298295379,201928.63161340114,183,12
2019-09-17 13:30:00+00:00,136.07307874375516,136.16634432803093,135.90103703659938,136.04220951193562,278212.71458807157,184,0
2019-09-17 14:00:00+00:00,136.04220951193562,136.40633013391147,135.1372245207852,135.5099382738517,192497.50175815067,184,1
2019-09-17 14:30:00+00:00,135.5099382738517,135.6136945486919,135.38077252237713,135.49483911515932,112336.58107655188,184,2
2019-09-17 15:00:00+00:00,135.49483911515932,135.580491916415,134.9934883627897,135.30275561893404,129596.49966328044,184,3
2019-09-17 15:30:00+00:00,135.30275561893404,135.433620788993,135.10758621156342,135.3645735052221,190673.70166942425,184,4
2019-09-17 16:00:00+00:00,135.3645735052221,135.45691230110026,135.15420590672304,135.31447764504105,148684.6534271922,184,5
2019-09-17 16:30:00+00:00,135.31447764504105,135.50202199970863,134.67541509694607,135.00256944153145,231179.46238503713,184,6
2019-09-17 17:00:00+00:00,135.00256944153145,135.11636058470782,134.4026780164568,134.74683134497795,182123.13643528536,184,7
2019-09-17 17:30:00+00:00,134.74683134497795,134.8326460146226,134.2322844946158,134.54751499434224,307425.98338505736,184,8
2019-09-17 18:00:00+00:00,134.54751499434224,134.64638274948837,134.2471475381097,134.44855713433398,145281.4117023039,184,9
2019-09-17 18:30:00+00:00,134.44855713433398,134.53302833895523,134.17458700820507,134.3699154939473,170421.28727488007,184,10
2019-09-17 19:00:00+00:00,134.3699154939473,134.516130343713,134.24091334986377,134.4070178547967,202053.53373746658,184,11
2019-09-17 19:30:00+00:00,134.4070178547967,135.67325933053104,133.90863070629135,135.18993141665734,203867.07168763445,184,12
2019-09-18 13:30:00+00:00,135.7482663817529,136.2016252721146,135.39466907456398,136.05037261181027,385374.61457947915,185,0
2019-09-18 14:00:00+00:00,136.05037261181027,136.652000740437,135.79283040072528,136.37838949757653,247419.2784840559,185,1
2019-09-18 14:30:00+00:00,136.37838949757653,137.45074681411194,135.6648076570786,137.17049376891433,78832.31651462038,185,2
2019-09-18 15:00:00+00:00,137.17049376891433,137.30375944206696,136.7798138475475,137.01117080009257,153024.3763843527,185,3
2019-09-18 15:30:00+00:00,137.01117080009257,137.79562195992327,136.61995469120026,137.49694965093846,309979.3631562243,185,4
2019-09-18 16:00:00+00:00,137.49694965093846,137.5707964943727,137.23086971693547,137.42984217143072,208412.15518215374,185,5
2019-09-18 16:30:00+00:00,137.42984217143072,137.6651994740425,136.488171126518,136.9445549379418,131105.86945190068,185,6
2019-09-18 17:00:00+00:00,136.9445549379418,137.24951080813346,136.73332921580166,137.10025542980844,186648.85976101516,185,7
2019-09-18 17:30:00+00:00,137.10025542980844,137.35741445611055,136.30274345547232,136.67580012311353,187538.5798444611,185,8
2019-09-18 18:00:00+00:00,136.67580012311353,136.70749401000668,136.11974821924,136.48422791851118,143217.14377287962,185,9
2019-09-18 18:30:00+00:00,136.48422791851118,137.55994768504698,135.97027909476222,137.17785029609752,137863.601263938,185,10
2019-09-18 19:00:00+00:00,137.17785029609752,137.253805005357,136.99724955348,137.15218280299825,144462.9679645744,185,11
2019-09-18 19:30:00+00:00,137.15218280299825,137.49785664530046,136.81167762193914,137.39278788162804,220651.2429861362,185,12
2019-09-19 13:30:00+00:00,137.74189229198868,138.179245053319,137.4142575116301,138.02149682913378,302749.2504688134,186,0
2019-09-19 14:00:00+00:00,138.02149682913378,138.18704960971868,137.17639148938173,137.61970083559748,98835.74750211409,186,1
2019-09-19 14:30:00+00:00,137.61970083559748,138.41546156904218,137.35006905940202,138.0497928889479,132021.35258215535,186,2
2019-09-19 15:00:00+00:00,138.0497928889479,138.13234320689534,137.67428991870204,137.92405613781452,227431.01364458582,186,3
2019-09-19 15:30:00+00:00,137.92405613781452,137.98759459281166,137.50344121162152,137.78518162257515,243991.66840529488,186,4
2019-09-19 16:00:00+00:00,137.78518162257515,138.04125883265857,137.53612897754292,137.9347237805289,96945.73430278215,186,5
2019-09-19 16:30:00+00:00,137.9347237805289,138.31227368429867,137.59829470045645,138.1886548244684,275092.6141230939,186,6
2019-09-19 17:00:00+00:00,138.1886548244684,138.6136546249786,137.92475475738897,138.42984476340737,242426.67564533415,186,7
2019-09-19 17:30:00+00:00,138.42984476340737,138.75347833187638,138.13948445696846,138.63337091219302,183420.35018078305,186,8
2019-09-19 18:00:00+00:00,138.63337091219302,138.74152276848395,138.3257452993764,138.5291995179147,254197.48336068622,186,9
2019-09-19 18:30:00+00:00,138.5291995179147,139.22009040067857,138.1012300904693,138.9853845705725,112113.50751588724,186,10
2019-09-19 19:00:00+00:00,138.9853845705725,139.38717582003656,137.81462370679554,138.30390768129814,177729.57013148922,186,11
2019-09-19 19:30:00+00:00,138.30390768129814,138.69207598731714,136.85177287266725,137.4884143094847,154329.6478175418,186,12
2019-09-20 13:30:00+00:00,136.38645598804467,137.46648156577749,135.5907148143166,137.22360167079088,387110.17717422545,187,0
2019-09-20 14:00:00+00:00,137.22360167079088,137.9680307808601,136.69206929677483,137.75946093454522,95716.1089374913,187,1
2019-09-20 14:30:00+00:00,137.75946093454522,137.8855465363353,137.0867627806528,137.4632725662675,160735.67655285724,187,2
2019-09-20 15:00:00+00:00,137.4632725662675,137.9202098219887,137.1498949786635,137.74575238184815,164060.88636607048,187,3
2019-09-20 15:30:00+00:00,137.74575238184815,138.34478162998704,137.38347032823572,138.12363289862446,236187.10534004035,187,4
2019-09-20 16:00:00+00:00,138.12363289862446,138.3072598039665,137.5598488170435,137.85337625323407,196200.93707786125,187,5
2019-09-20 16:30:00+00:00,137.85337625323407,138.08870272587617,136.7164853674498,137.27099871760234,104095.65375257726,187,6
2019-09-20 17:00:00+00:00,137.27099871760234,138.07635355318547,136.70193885513586,137.8561491790562,130539.24914423958,187,7
2019-09-20 17:30:00+00:00,137.8561491790562,137.98236185712386,137.0738198507614,137.5052182903437,172025.16163940832,187,8
2019-09-20 18:00:00+00:00,137.5052182903437,137.6724945148957,136.6770163306263,137.11061674330819,189623.34952364617,187,9
2019-09-20 18:30:00+00:00,137.11061674330819,137.87674863624918,136.58871181363497,137.65261062705704,222335.17883462552,187,10
2019-09-20 19:00:00+00:00,137.65261062705704,137.8564939806506,136.61164862402737,137.13364247866895,202937.4832418291,187,11
2019-09-20 19:30:00+00:00,137.13364247866895,137.26854275207046,136.65186933515784,136.92795893697507,182575.76771336797,187,12
