open_time,open,high,low,close,volume,session,bar_in_session
2019-09-10 14:00:00+00:00,509.79131508568673,511.59212635965486,508.2682451048243,511.1204621449931,184697.2707926641,179,1
2019-09-10 14:30:00+00:00,511.1204621449931,513.4963427865416,509.4644658820202,512.8032543112026,171423.63127440962,179,2
2019-09-10 15:00:00+00:00,512.8032543112026,513.0475993864185,512.223532116149,512.72685325199,369926.1671404913,179,3
2019-09-10 15:30:00+00:00,512.72685325199,516.7394993125408,510.7811341493807,515.3738607604389,253728.5380926867,179,4
2019-09-10 16:00:00+00:00,515.3738607604389,516.8185129105012,514.7863153125813,516.0528708218696,142710.38717598483,179,5
2019-09-10 16:30:00+00:00,516.0528708218696,518.726766480047,514.1585138821222,518.0010746179453,226282.283400809,179,6
2019-09-10 17:00:00+00:00,518.0010746179453,518.5716481841276,517.3338535906726,518.2809780093733,202764.05873977763,179,7
2019-09-10 17:30:00+00:00,518.2809780093733,518.4838400351687,515.8667022590374,517.3120774144742,239817.44854395933,179,8
2019-09-10 18:00:00+00:00,517.3120774144742,519.4364323342626,515.46855531793,518.9587427763794,165236.06805098985,179,9
2019-09-10 18:30:00+00:00,518.9587427763794,519.6149915142036,517.3120676585517,518.1472569030226,188705.57438178352,179,10
2019-09-10 19:00:00+00:00,518.1472569030226,518.5514183173918,517.0234326925946,517.7224785764419,128992.710353158,179,11
2019-09-10 19:30:00+00:00,517.7224785764419,521.7993038413412,515.4394609269307,520.5674447959445,303092.3504148566,179,12
2019-09-11 13:30:00+00:00,518.0180641534304,518.5433221457323,515.1507428856668,516.6617067569944,208499.76250081713,180,0
2019-09-11 14:00:00+00:00,516.6617067569944,517.8244501240347,515.2400472015366,517.6161934213469,171383.02201802508,180,1
2019-09-11 14:30:00+00:00,517.6161934213469,520.260337524456,517.1551024162952,518.8307425272889,253876.12802194103,180,2
2019-09-11 15:00:00+00:00,518.8307425272889,519.3018921226867,518.5070046683991,518.772875134798,249896.7683858474,180,3
2019-09-11 15:30:00+00:00,518.772875134798,519.8484958548859,517.7276762194539,518.0522526483157,122650.02543742968,180,4
2019-09-11 16:00:00+00:00,518.0522526483157,519.1929916417491,516.1164928843775,516.8537627026891,316567.29910121247,180,5
2019-09-11 16:30:00+00:00,516.8537627026891,518.9917935856564,512.6075056660023,514.0038426308707,201487.63447768317,180,6
2019-09-11 17:00:00+00:00,514.0038426308707,521.4648231465042,511.7177074024343,518.5509826478863,273375.6956039135,180,7
2019-09-11 17:30:00+00:00,518.5509826478863,524.0822497882658,516.3420620869305,522.0876880028197,455258.0036181179,180,8
2019-09-11 18:00:00+00:00,522.0876880028197,526.7740294704336,519.7530132815607,525.261293083909,388604.01821041456,180,9
2019-09-11 18:30:00+00:00,525.261293083909,530.4188902222236,522.8684923030656,528.6983065892931,176203.45796110074,180,10
2019-09-11 19:00:00+00:00,528.6983065892931,533.5755450046717,525.5205053218049,532.3861947724133,255107.59033154862,180,11
2019-09-11 19:30:00+00:00,532.3861947724133,535.5768416987366,530.6074350193818,534.5245929032599,304333.1914189357,180,12
2019-09-12 13:30:00+00:00,532.4543171810122,534.360137125622,531.2498886502084,533.6616334191702,411341.10474876495,181,0
2019-09-12 14:00:00+00:00,533.6616334191702,537.6390798454745,532.060162232463,536.1045979980424,383253.48403946945,181,1
2019-09-12 14:30:00+00:00,536.1045979980424,542.1186413045543,533.6010329507621,540.019634738407,349123.9787161424,181,2
2019-09-12 15:00:00+00:00,540.019634738407,546.8689567204613,535.8706995200739,545.1775589232574,255889.900944971,181,3
2019-09-12 15:30:00+00:00,545.1775589232574,548.6314873212831,543.2719569743758,547.5029780862329,565640.4278731777,181,4
2019-09-12 16:00:00+00:00,547.5029780862329,550.9305239573512,545.8558291089304,549.6841514293069,192286.5700868333,181,5
2019-09-12 16:30:00+00:00,549.6841514293069,552.8539116461637,547.2500855330267,552.1290066982613,254682.19768701273,181,6
2019-09-12 17:00:00+00:00,552.1290066982613,555.0218029370496,547.6607927157827,548.8148632838722,295697.90217820124,181,7
2019-09-12 17:30:00+00:00,548.8148632838722,549.5230094323159,548.5880164423822,548.9231657931908,320429.44125522434,181,8
2019-09-12 18:00:00+00:00,548.9231657931908,549.6963466309061,548.6751562559308,549.0745011973559,300974.54359156924,181,9
2019-09-12 18:30:00+00:00,549.0745011973559,550.3278016804642,547.3659992977415,547.9535421683212,263727.68656859966,181,10
2019-09-12 19:00:00+00:00,547.9535421683212,549.2845836991424,545.2640100080281,546.30313615023,135455.46153058202,181,11
2019-09-12 19:30:00+00:00,546.30313615023,547.1598530298562,545.0116543213011,545.5868272088625,296410.0564901325,181,12
2019-09-13 13:30:00+00:00,544.4310657502697,545.0691892695223,544.157350263779,544.5306596747841,235883.84286433045,182,0
2019-09-13 14:00:00+00:00,544.5306596747841,545.3551868107635,544.0590138496684,544.2390075773573,113542.22623478726,182,1
2019-09-13 14:30:00+00:00,544.2390075773573,547.4951363215049,543.1748291534961,546.0444507592614,138634.3121741763,182,2
2019-09-13 15:00:00+00:00,546.0444507592614,546.8536996092901,545.298830536821,545.6244831076921,214141.03144320237,182,3
2019-09-13 15:30:00+00:00,545.6244831076921,546.6915156441449,545.3484806785339,545.9389346546861,218173.814619356,182,4
2019-09-13 16:00:00+00:00,545.9389346546861,547.755646597912,543.471682036062,544.1557287110207,163499.15579109316,182,5
2019-09-13 16:30:00+00:00,544.1557287110207,545.0375281350813,542.1532705675696,543.070291857513,142915.19200783016,182,6
2019-09-13 17:00:00+00:00,543.070291857513,543.7778824805093,542.2795291243447,542.6766260609687,267817.77330483205,182,7
2019-09-13 17:30:00+00:00,542.6766260609687,543.306918629404,542.1800553183816,542.4683962372321,182030.74118351124,182,8
2019-09-13 18:00:00+00:00,542.4683962372321,544.5932594299992,541.7552372700992,543.5328832810651,196023.90863322074,182,9
2019-09-13 18:30:00+00:00,543.5328832810651,544.7166776142362,541.6121829092714,542.337036923261,129823.58367906063,182,10
2019-09-13 19:00:00+00:00,542.337036923261,543.4181793503526,541.0619303941195,541.5141844669029,172923.18141217504,182,11
2019-09-13 19:30:00+00:00,541.5141844669029,543.1298696816543,539.9665108678169,540.287621704244,220992.01901508486,182,12
2019-09-16 13:30:00+00:00,536.2459500877354,536.9631338921873,535.8619241539153,536.4456005609641,259261.51225700395,183,0
2019-09-16 14:00:00+00:00,536.4456005609641,540.3669192961846,535.7111831786765,538.4241849147799,172155.0252002654,183,1
2019-09-16 14:30:00+00:00,538.4241849147799,539.5338059209921,538.0497511861779,538.8138841330193,230756.5150863138,183,2
2019-09-16 15:00:00+00:00,538.8138841330193,539.3921845588022,538.4076598249284,538.6742844969199,228681.0276497986,183,3
2019-09-16 15:30:00+00:00,538.6742844969199,540.6315732045416,538.1826692451905,539.5465268688953,267038.4904354783,183,4
2019-09-16 16:00:00+00:00,539.5465268688953,540.3244426928421,539.2038950586744,539.7536873640271,219259.93311892814,183,5
2019-09-16 16:30:00+00:00,539.7536873640271,541.9137345627132,535.6068735156716,536.9571604724617,233547.67048637645,183,6
2019-09-16 17:00:00+00:00,536.9571604724617,538.5542344628778,532.5482764566166,534.3088960069176,148350.26634062102,183,7
2019-09-16 17:30:00+00:00,534.3088960069176,538.0966483714254,533.8980868675517,536.0599030353044,122053.50527814268,183,8
2019-09-16 18:00:00+00:00,536.0599030353044,537.6537958923409,535.6594886105481,536.7064002346926,112077.98885803446,183,9
2019-09-16 18:30:00+00:00,536.7064002346926,537.8342643399344,535.0640044412272,535.6730426621845,124649.414379183,183,10
2019-09-16 19:00:00+00:00,535.6730426621845,537.0308346580485,535.5872568531639,536.0442978543124,270792.92092273507,183,11
2019-09-16 19:30:00+00:00,536.0442978543124,537.36614311852,535.631487687822,536.560908967411,397136.5286304299,183,12
2019-09-17 13:30:00+00:00,537.6134149156368,539.0703736163915,535.6532102187595,536.2575575027345,206192.4753612215,184,0
2019-09-17 14:00:00+00:00,536.2575575027345,537.8457134200968,535.0708627918866,535.2216137150299,174074.7485521797,184,1
2019-09-17 14:30:00+00:00,535.2216137150299,536.116503427348,535.066075326316,535.3965395089493,304224.4632786028,184,2
2019-09-17 15:00:00+00:00,535.3965395089493,536.4797944425545,533.161528628429,534.0886237144417,249029.75683538755,184,3
2019-09-17 15:30:00+00:00,534.0886237144417,534.6992311866885,533.6021103009981,533.8896428135818,390127.40105212457,184,4
2019-09-17 16:00:00+00:00,533.8896428135818,534.9352293441846,532.9609306129493,533.2521146920491,332634.59067421855,184,5
2019-09-17 16:30:00+00:00,533.2521146920491,534.0429934529888,532.4851344071476,532.8222853410535,161795.93503553374,184,6
2019-09-17 17:00:00+00:00,532.8222853410535,533.8887025999132,531.1333960674679,531.7938611519837,151738.78055150213,184,7
2019-09-17 17:30:00+00:00,531.7938611519837,533.4697722097527,528.4736628633824,529.6460400849772,145652.8253578944,184,8
2019-09-17 18:00:00+00:00,529.6460400849772,530.7198244092518,527.8865929631177,528.5766182471285,268551.07980568067,184,9
2019-09-17 18:30:00+00:00,528.5766182471285,530.9811729207556,524.9720966495287,525.9213792833372,113107.1665999965,184,10
2019-09-17 19:00:00+00:00,525.9213792833372,526.4659555709719,524.9593994031574,525.5123962948659,139593.19429874097,184,11
2019-09-17 19:30:00+00:00,525.5123962948659,530.4299158115901,523.6632806703967,528.5561564109784,140696.6625150914,184,12
2019-09-18 13:30:00+00:00,524.8807981957873,528.0940532096749,524.0025631131998,526.5843881005231,280209.05229224294,185,0
2019-09-18 14:00:00+00:00,526.5843881005231,527.6391445430022,525.6670538438799,525.9431875825557,235924.16764039212,185,1
2019-09-18 14:30:00+00:00,525.9431875825557,526.6812847874438,525.5040600937888,526.1875984993493,123279.3173767079,185,2
2019-09-18 15:00:00+00:00,526.1875984993493,527.5431517864147,525.7903889364597,526.7197245833745,112797.07065445671,185,3
2019-09-18 15:30:00+00:00,526.7197245833745,529.3675631093431,525.9477970778128,528.0857536981783,277769.2279217861,185,4
2019-09-18 16:00:00+00:00,528.0857536981783,531.2864510839016,527.0487376233704,529.8604660179736,186600.83867598494,185,5
2019-09-18 16:30:00+00:00,529.8604660179736,530.9286377233427,528.7239284984184,529.1051744948361,170581.73038125108,185,6
2019-09-18 17:00:00+00:00,529.1051744948361,529.7668469981407,528.1928030055534,528.6645436239118,114444.18033507795,185,7
2019-09-18 17:30:00+00:00,528.6645436239118,529.879503193312,525.6808302104523,526.9126726135,183087.64759310952,185,8
2019-09-18 18:00:00+00:00,526.9126726135,527.7618018574317,526.2067245134523,526.4800871205191,132639.48615511623,185,9
2019-09-18 18:30:00+00:00,526.4800871205191,530.2298350972874,525.4428841256089,528.5309735081515,225301.732849331,185,10
2019-09-18 19:00:00+00:00,528.5309735081515,529.1014818214389,527.682322038128,528.16737969938,167938.35242708778,185,11
2019-09-18 19:30:00+00:00,528.16737969938,528.7239724908953,527.7713749570461,528.0367745578043,465634.2658017951,185,12
2019-09-19 13:30:00+00:00,529.8768764462586,530.7652093492748,529.5387018456423,530.1433592757396,199518.01276004984,186,0
2019-09-19 14:00:00+00:00,530.1433592757396,530.9637993879758,529.9865728927878,530.2850031541174,244086.50926160926,186,1
2019-09-19 14:30:00+00:00,530.2850031541174,537.0539085650148,529.4520184348892,533.7444945515034,171322.975572074,186,2
2019-09-19 15:00:00+00:00,533.7444945515034,534.9473893591509,533.5222537913136,534.1077883547871,89213.70588299728,186,3
2019-09-19 15:30:00+00:00,534.1077883547871,535.2759411826717,532.5497836134734,533.0947640681746,209617.84649930178,186,4
2019-09-19 16:00:00+00:00,533.0947640681746,538.2010121999286,532.0375262456663,535.8310958945405,126954.00439637534,186,5
2019-09-19 16:30:00+00:00,535.8310958945405,537.0419898653886,535.5219940225993,536.2404705143579,181643.4669925934,186,6
2019-09-19 17:00:00+00:00,536.2404705143579,538.8769489841288,534.7643460772691,537.9471576693904,313850.02463080286,186,7
2019-09-19 17:30:00+00:00,537.9471576693904,539.5679481291166,536.4373663219878,539.1610459204655,221737.97749529345,186,8
2019-09-19 18:00:00+00:00,539.1610459204655,540.201208896196,538.3474621690372,539.7351911209015,144011.59577599078,186,9
2019-09-19 18:30:00+00:00,539.7351911209015,544.4423605325237,538.1592870813582,542.5270691354397,403327.2657953752,186,10
2019-09-19 19:00:00+00:00,542.5270691354397,543.3300768332846,540.8424902300761,541.6387238468743,227820.12503532448,186,11
2019-09-19 19:30:00+00:00,541.6387238468743,542.332287780683,537.939547345621,539.7984229003459,494644.25165287993,186,12
2019-09-20 13:30:00+00:00,537.713666951595,541.4217981336841,536.1889660293706,539.9805318475842,285586.8108862837,187,0
2019-09-20 14:00:00+00:00,539.9805318475842,540.3802552127662,539.5054601278223,540.0645153971284,194552.56413153844,187,1
2019-09-20 14:30:00+00:00,540.0645153971284,542.1493187834196,539.0213810182323,541.2756901005245,130825.28380743378,187,2
2019-09-20 15:00:00+00:00,541.2756901005245,545.5559854800307,539.3275977226274,544.0391342221145,181143.25106005208,187,3
2019-09-20 15:30:00+00:00,544.0391342221145,547.2905649246512,541.7750303793331,546.4434765356215,127903.62374164924,187,4
2019-09-20 16:00:00+00:00,546.4434765356215,548.9174262166056,545.033034345907,548.0291733584069,266160.096841495,187,5
2019-09-20 16:30:00+00:00,548.0291733584069,549.8461117305384,542.6168334224747,544.7780601566609,134568.24276952745,187,6
2019-09-20 17:00:00+00:00,544.7780601566609,546.0847420710853,543.4235145721564,545.752551936257,195705.28460727792,187,7
2019-09-20 17:30:00+00:00,545.752551936257,546.599857795248,545.0932629244758,546.1487261896116,267441.9544970008,187,8
2019-09-20 18:00:00+00:00,546.1487261896116,546.5179671210163,545.4009388641304,545.9476849081873,171337.33739509626,187,9
2019-09-20 18:30:00+00:00,545.9476849081873,546.752829496135,544.8862513410496,546.5238031081209,141414.0987568701,187,10
2019-09-20 19:00:00+00:00,546.5238031081209,548.6751580482477,544.7465130006633,548.1316059761415,186653.80314984889,187,11
2019-09-20 19:30:00+00:00,548.1316059761415,548.7739767924573,545.6552828764112,546.9316688220094,241647.10982326782,187,12
2019-09-23 13:30:00+00:00,548.8737645394484,550.0540870011356,548.0070149469126,549.53826364599,192462.47007530084,188,0
2019-09-23 14:00:00+00:00,549.53826364599,549.8140011754355,548.5325073793597,549.2572254850412,197679.89882359834,188,1
2019-09-23 14:30:00+00:00,549.2572254850412,551.278576917674,548.9570475103803,550.0587934959229,156527.92966347272,188,2
2019-09-23 15:00:00+00:00,550.0587934959229,550.8261834045258,548.8181176008856,549.4149626188085,136726.16456905345,188,3
2019-09-23 15:30:00+00:00,549.4149626188085,549.9132728719437,549.1739781627332,549.4049074032447,113731.01915802964,188,4
2019-09-23 16:00:00+00:00,549.4049074032447,550.486913827665,548.1417516604375,548.5922126682922,191442.94188333146,188,5
2019-09-23 16:30:00+00:00,548.5922126682922,549.6959903686211,548.141227159233,549.0106204084741,203225.39874728664,188,6
2019-09-23 17:00:00+00:00,549.0106204084741,553.0246020935729,548.0723081602792,551.1294790667496,159450.48290381875,188,7
2019-09-23 17:30:00+00:00,551.1294790667496,553.6891047738999,547.8969237364395,548.5970209169529,186623.8382991136,188,8
2019-09-23 18:00:00+00:00,548.5970209169529,550.4560616207167,545.5714164173767,546.5157340873903,225365.9851378936,188,9
2019-09-23 18:30:00+00:00,546.5157340873903,547.578645979405,545.0649842852091,545.6169677079394,194867.08317356047,188,10
2019-09-23 19:00:00+00:00,545.6169677079394,547.6170090245358,544.9477339318388,546.5949366561363,192853.5058778739,188,11
2019-09-23 19:30:00+00:00,546.5949366561363,548.2811566543756,546.0513134542023,547.3523740304572,200451.33830905988,188,12
2019-09-24 13:30:00+00:00,546.7743116243583,547.4634778257557,545.5540673326285,546.1776330676718,252481.15788867758,189,0
2019-09-24 14:00:00+00:00,546.1776330676718,548.1793373335447,542.995009220899,543.9452296446005,253736.8497882735,189,1
2019-09-24 14:30:00+00:00,543.9452296446005,545.0685511133147,542.109072238611,542.8220829321452,113557.26602186605,189,2
2019-09-24 15:00:00+00:00,542.8220829321452,543.411304894115,542.5126347296895,542.9161450354605,149655.08116718766,189,3
2019-09-24 15:30:00+00:00,542.9161450354605,544.3595199576042,542.6400612435352,543.4206529072036,129904.824596793,189,4
2019-09-24 16:00:00+00:00,543.4206529072036,545.1559248203105,543.2690340861612,544.0085883665273,241239.73307024848,189,5
2019-09-24 16:30:00+00:00,544.0085883665273,544.9065737149592,543.1213234071193,543.4721491644776,163213.02225109693,189,6
2019-09-24 17:00:00+00:00,543.4721491644776,544.8224714826182,542.9659327529461,544.0448667859816,357779.1634970957,189,7
2019-09-24 17:30:00+00:00,544.0448667859816,545.6792519571273,541.1336571693088,542.1298359433941,128878.30943240013,189,8
2019-09-24 18:00:00+00:00,542.1298359433941,544.9239102273262,541.4995785512888,543.4880270504833,129002.46611412885,189,9
2019-09-24 18:30:00+00:00,543.4880270504833,544.1464278858731,542.5004747509174,543.020863843543,254720.03443199996,189,10
2019-09-24 19:00:00+00:00,543.020863843543,543.7046561107378,542.2980805789322,542.6730389554888,66215.72315706607,189,11
2019-09-24 19:30:00+00:00,542.6730389554888,543.6804662259941,541.0381365896891,541.7074836444533,331577.17998747644,189,12
2019-09-25 13:30:00+00:00,532.21688104305,532.927912055404,531.4934527658033,531.8480512767877,446575.4151792965,190,0
2019-09-25 14:00:00+00:00,531.8480512767877,533.937929441794,531.062671060922,532.9381437275114,204716.69275868413,190,1
2019-09-25 14:30:00+00:00,532.9381437275114,535.6914670348383,532.2627944658383,534.3045463342955,159452.25401163462,190,2
2019-09-25 15:00:00+00:00,534.3045463342955,536.6081428566416,533.3340717424164,535.592654667403,217493.6573976801,190,3
2019-09-25 15:30:00+00:00,535.592654667403,536.3853542433616,535.2107828071304,535.8294211518427,124694.23515896717,190,4
2019-09-25 16:00:00+00:00,535.8294211518427,537.7805740579985,530.902348776101,532.7454633847484,215886.78750822795,190,5
2019-09-25 16:30:00+00:00,532.7454633847484,534.6726038202903,528.2696645221408,529.8964981312449,99724.80842470302,190,6
2019-09-25 17:00:00+00:00,529.8964981312449,531.0913339241038,528.433529031822,528.9148681212529,132685.37734689438,190,7
2019-09-25 17:30:00+00:00,528.9148681212529,530.7776501137627,528.3620501214008,529.7768441471485,161844.37071020567,190,8
2019-09-25 18:00:00+00:00,529.7768441471485,531.9096881546069,529.25145105546,530.7596790247499,163342.77205891997,190,9
2019-09-25 18:30:00+00:00,530.7596790247499,531.8966169411921,529.6521139884419,529.9850926398304,165085.93379427452,190,10
2019-09-25 19:00:00+00:00,529.9850926398304,530.6980238986516,529.0906436664576,529.5283762176557,121095.90505489992,190,11
2019-09-25 19:30:00+00:00,529.5283762176557,530.1171966037041,528.9829322650208,529.3078433382782,297618.4787810565,190,12
2019-09-26 13:30:00+00:00,525.8548814947477,532.6146956746363,524.0288563227981,529.8110328450745,263459.6114992656,191,0
2019-09-26 14:00:00+00:00,529.8110328450745,531.6969146786463,527.3822460595162,528.0020075974359,124113.53177327443,191,1
2019-09-26 14:30:00+00:00,528.0020075974359,528.6525778229441,527.896525669593,528.0344568586746,182975.0743305959,191,2
2019-09-26 15:00:00+00:00,528.0344568586746,528.6867297927694,527.0722310660574,527.5729069652368,154869.25364490054,191,3
2019-09-26 15:30:00+00:00,527.5729069652368,528.0414966855094,526.9447098664978,527.3698295708817,93388.78755885373,191,4
2019-09-26 16:00:00+00:00,527.3698295708817,527.9018069291493,527.205311593896,527.3729136895633,145955.8760142763,191,5
2019-09-26 16:30:00+00:00,527.3729136895633,528.5184234779364,526.237177076406,526.5777560913274,132225.8935206714,191,6
2019-09-26 17:00:00+00:00,526.5777560913274,527.0827800838264,526.0055802348517,526.3838191691761,258575.43115436015,191,7
2019-09-26 17:30:00+00:00,526.3838191691761,529.0137074010837,525.7691674491167,527.6623460300345,207258.13833611272,191,8
2019-09-26 18:00:00+00:00,527.6623460300345,531.0671032928767,526.6338895224433,529.535255936492,231743.9116587953,191,9
2019-09-26 18:30:00+00:00,529.535255936492,530.4920139138766,529.2751824172334,529.7971232239735,167720.7737491124,191,10
2019-09-26 19:00:00+00:00,529.7971232239735,531.3109094905794,528.0725555718715,528.5254627897228,222732.616123517,191,11
2019-09-26 19:30:00+00:00,528.5254627897228,529.9313921532023,528.1835126503428,529.0536144824684,212367.91673031717,191,12
2019-09-27 13:30:00+00:00,530.074383893217,531.1528223463812,528.275177218345,528.9830574960828,163535.03513765748,192,0
2019-09-27 14:00:00+00:00,528.9830574960828,530.4544148288423,528.4131506518933,529.6576850838053,261589.70905235066,192,1
2019-09-27 14:30:00+00:00,529.6576850838053,530.4923937918377,528.6343358053106,529.0754771557625,96677.47686082884,192,2
2019-09-27 15:00:00+00:00,529.0754771557625,531.5279602825448,528.3699040067073,530.3089431921809,190393.57342489096,192,3
2019-09-27 15:30:00+00:00,530.3089431921809,532.498800235001,529.9832867165669,531.2200035964901,165236.40458899108,192,4
2019-09-27 16:00:00+00:00,531.2200035964901,532.345302933896,529.3545146627475,530.0729130889496,364419.6354647584,192,5
2019-09-27 16:30:00+00:00,530.0729130889496,531.404376158901,529.5962038119516,530.6302129195294,251185.1715628248,192,6
2019-09-27 17:00:00+00:00,530.6302129195294,531.3522368269995,530.3459745310212,530.7860580337783,174050.56747025094,192,7
2019-09-27 17:30:00+00:00,530.7860580337783,532.8685592619313,527.5073153057803,528.4554014955193,132175.2385566576,192,8
2019-09-27 18:00:00+00:00,528.4554014955193,529.320099898872,526.5043011646602,527.3939099496488,162493.148457019,192,9
2019-09-27 18:30:00+00:00,527.3939099496488,528.1950733144805,526.1730468167293,526.728286212607,137301.31473523448,192,10
2019-09-27 19:00:00+00:00,526.728286212607,528.5822579377722,523.5926160915993,524.5804045704722,105827.56168200524,192,11
2019-09-27 19:30:00+00:00,524.5804045704722,525.2308910080573,524.354694372645,524.6751692926505,250426.72596816046,192,12
2019-09-30 13:30:00+00:00,525.952347990885,530.2695077205367,524.2162041791017,528.6381811963594,144168.63093827057,193,0
2019-09-30 14:00:00+00:00,528.6381811963594,530.8037564208992,526.1740558439875,526.6711589340633,116054.07562011355,193,1
2019-09-30 14:30:00+00:00,526.6711589340633,528.3888246802883,526.2078494514501,527.4172042245386,246612.63377905363,193,2
2019-09-30 15:00:00+00:00,527.4172042245386,527.8653481776796,527.1135352638867,527.3864927749056,163987.40647959153,193,3
2019-09-30 15:30:00+00:00,527.3864927749056,529.3626942930139,526.9648614600267,528.2405801515308,193358.87451526718,193,4
2019-09-30 16:00:00+00:00,528.2405801515308,529.5410305125409,527.8932965276887,528.7188218627899,238403.31555171628,193,5
2019-09-30 16:30:00+00:00,528.7188218627899,530.7421748326807,528.1055837407383,529.6915177645426,143485.76624601736,193,6
2019-09-30 17:00:00+00:00,529.6915177645426,531.1387078837654,528.4991042847316,528.7188461396055,130626.12036322228,193,7
2019-09-30 17:30:00+00:00,528.7188461396055,531.0875156949448,527.8977904257498,529.968399414474,89820.7366061554,193,8
2019-09-30 18:00:00+00:00,529.968399414474,531.7042361165353,527.1403724028647,528.0350993219643,162584.35009361018,193,9
2019-09-30 18:30:00+00:00,528.0350993219643,529.9056603573821,525.2617614119799,526.0605992653873,287997.67345289,193,10
2019-09-30 19:00:00+00:00,526.0605992653873,528.2269954478785,522.819540911405,523.7038261797114,193425.9040134161,193,11
2019-09-30 19:30:00+00:00,523.7038261797114,524.5786018137408,522.4989721328955,523.007007488881,254485.92606723148,193,12
2019-10-01 13:30:00+00:00,523.9251455482547,524.6037996069034,522.5023900188663,523.2175888646913,390805.48163594044,194,0
2019-10-01 14:00:00+00:00,523.2175888646913,524.3644865899489,521.5928805226223,522.1747520598279,286256.5144263685,194,1
2019-10-01 14:30:00+00:00,522.1747520598279,525.8564610144097,520.0424307728447,524.743151757899,170626.60862508402,194,2
2019-10-01 15:00:00+00:00,524.743151757899,526.8017538767465,523.8291779569403,525.8866173517691,393412.96636387805,194,3
2019-10-01 15:30:00+00:00,525.8866173517691,529.7283103201701,523.8157391928993,528.5019510210461,112365.2984764289,194,4
2019-10-01 16:00:00+00:00,528.5019510210461,529.8370141927954,527.8896932351455,529.129893348545,210894.83693123554,194,5
2019-10-01 16:30:00+00:00,529.129893348545,529.4716968770349,527.5500515917354,528.515564670701,333800.1361329108,194,6
2019-10-01 17:00:00+00:00,528.515564670701,528.8053461525427,527.8720475836276,528.6363074131433,271010.0182834199,194,7
2019-10-01 17:30:00+00:00,528.6363074131433,529.7856940114768,527.4644206269031,529.4512654093345,96747.08339468746,194,8
2019-10-01 18:00:00+00:00,529.4512654093345,529.5429403079589,528.4404618287055,529.246571812403,134324.11803979083,194,9
2019-10-01 18:30:00+00:00,529.246571812403,530.0623703156443,527.0095398193542,528.0672064433683,93601.07880985254,194,10
2019-10-01 19:00:00+00:00,528.0672064433683,528.4829200247543,527.5661413450622,528.1799818168888,222995.7788609178,194,11
2019-10-01 19:30:00+00:00,528.1799818168888,530.5175073964097,526.8737318027772,529.6572067772908,129556.40221285986,194,12
2019-10-02 13:30:00+00:00,532.4583613818537,533.244483261483,530.9947441474889,531.6822688987239,357995.4163297854,195,0
2019-10-02 14:00:00+00:00,531.6822688987239,532.6919415495495,529.0508394508744,530.2107239812062,177595.41264640132,195,1
2019-10-02 14:30:00+00:00,530.2107239812062,530.4612550938492,529.3076170033742,529.9809527553264,132786.87840719617,195,2
2019-10-02 15:00:00+00:00,529.9809527553264,533.1806818893142,528.2246775092814,532.1142233699692,221815.66761529908,195,3
2019-10-02 15:30:00+00:00,532.1142233699692,532.3797077461811,531.4515141783669,532.2300576976716,199020.28591089227,195,4
2019-10-02 16:00:00+00:00,532.2300576976716,532.9135400749382,529.3321930755079,530.7887063799237,101091.6999407979,195,5
2019-10-02 16:30:00+00:00,530.7887063799237,531.1162898916502,530.330411278341,530.8342454549543,141163.66863003396,195,6
2019-10-02 17:00:00+00:00,530.8342454549543,531.7168663242372,527.7169020166606,529.1829811297168,217863.51990127546,195,7
2019-10-02 17:30:00+00:00,529.1829811297168,529.4353366542131,528.1910548473953,528.9072264235547,492312.54616136244,195,8
2019-10-02 18:00:00+00:00,528.9072264235547,529.5138396680354,528.2669942092459,529.184515704051,114322.47769182618,195,9
2019-10-02 18:30:00+00:00,529.184515704051,531.4839910461717,527.8704979931862,530.6459180679041,258216.80776831624,195,10
2019-10-02 19:00:00+00:00,530.6459180679041,530.9818429744606,529.6656301279528,530.3351649110685,215677.33060700528,195,11
2019-10-02 19:30:00+00:00,530.3351649110685,532.8141327229021,529.205130868853,531.7935622697619,269155.88914742996,195,12
2019-10-03 13:30:00+00:00,535.0178805954363,535.4412636648641,533.7201409166315,534.5076101685036,248762.93524294544,196,0
2019-10-03 14:00:00+00:00,534.5076101685036,534.7037324359811,533.0655752381098,534.038469802489,292918.38738291076,196,1
2019-10-03 14:30:00+00:00,534.038469802489,538.2903665416067,533.2547950487024,536.2089267241583,162845.97624387543,196,2
2019-10-03 15:00:00+00:00,536.2089267241583,536.9957020251464,535.318096131545,535.7211835017372,245500.4648354453,196,3
2019-10-03 15:30:00+00:00,535.7211835017372,537.2135807140719,533.6703242191078,534.3011274839457,267347.401030427,196,4
2019-10-03 16:00:00+00:00,534.3011274839457,534.9977133849148,533.6659572496269,533.9849962842151,164639.47304999275,196,5
2019-10-03 16:30:00+00:00,533.9849962842151,535.1988187745844,532.1417196181968,532.8065909743453,197802.8206484118,196,6
2019-10-03 17:00:00+00:00,532.8065909743453,533.4798666044442,531.7851568812243,532.308074707514,212652.97455048302,196,7
2019-10-03 17:30:00+00:00,532.308074707514,533.9007015482938,531.8424727974209,532.9890110284596,101325.8128692852,196,8
2019-10-03 18:00:00+00:00,532.9890110284596,535.038058840933,528.7684292967517,530.206681356605,181659.96513438385,196,9
2019-10-03 18:30:00+00:00,530.206681356605,530.7885405087902,529.9892357134439,530.154050538062,234324.5612954987,196,10
